,SpMax_A,ATSC0c,ATSC2c,ATSC3c,ATSC4c,ATSC5c,ATSC6d,ATSC7d,ATSC7v,ATSC2se,ATSC2pe,ATSC2are,AATSC0c,AATSC2c,AATSC3c,AATSC4c,AATSC5c,AATSC6d,AATSC7v,AATSC2se,AATSC2p,MATS1c,MATS2c,MATS3c,MATS4c,MATS6d,MATS6s,MATS7v,MATS2se,MATS3se,MATS2pe,MATS2are,MATS3are,GATS1c,GATS2c,GATS3c,GATS5c,GATS1s,GATS2s,GATS4v,GATS2se,GATS5se,GATS2pe,GATS2are,BCUTc-1h,BCUTc-1l,BCUTd-1l,BCUTv-1h,BCUTp-1h,BCUTi-1l,AXp-5d,SdsCH,SdssC,SssNH,SaaNH,SdO,SssO,PEOE_VSA6,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,EState_VSA3,VSA_EState1,VSA_EState3,VSA_EState5,VSA_EState9,TopoPSA,SRW05,nBase_0,nBase_1,nS_0,nS_1,nS_2,nS_3,nBondsD_0,nBondsD_1,nBondsD_2,nBondsD_3,nBondsD_4,nBondsD_5,nBondsD_6,NdsCH_0,NdsCH_1,NdsCH_2,NdssC_0,NdssC_1,NdssC_2,NdssC_3,NdssC_4,NssNH_0,NssNH_1,NssNH_2,NssNH_3,NssNH_4,NssNH_6,NaaNH_0,NaaNH_1,NaaNH_2,NdO_0,NdO_1,NdO_2,NdO_3,NdO_4,NdO_5,NdO_6,NssO_0,NssO_1,NssO_2,n5Ring_0,n5Ring_1,n5Ring_2,n5Ring_3,n5HRing_0,n5HRing_1,n5HRing_2,n5HRing_3,nARing_0,nARing_1,nARing_2,n5ARing_0,n5ARing_1,nAHRing_0,nAHRing_1,n5AHRing_0,n5AHRing_1,nFRing_0,nFRing_1,nFRing_2,nFHRing_0,nFHRing_1,nFHRing_2,cl_conc_(mm),time_between_transporter_added_and_lysis_(s),thiourea,urea,squaramide,indole,tambjamine,carbazole,acridinone,perenosin,bisbzimpy,isophthalamides_dipicolineamides
226,0.9492641835626219,0.42861322187292916,0.3938681509583307,0.49456873066937307,0.6892081937941766,0.429101610176253,0.22901346566853414,0.4516140476493598,0.3133867799889797,0.46866313589819464,0.4618190770451799,0.46680248157637677,0.5389047554425103,0.27879572966674826,0.6703372302629284,0.7394536108823242,0.37012932756980305,0.2980517752741166,0.4918275701731352,0.38479969308743356,0.5752140898854015,0.6483521997002669,0.27153542771634165,0.6983747215375307,0.6145631655260633,0.4604547865455942,0.8007808977317603,0.4236433901151839,0.5848118606527397,0.5161512101862116,0.5802243936087671,0.5849801973501105,0.5823666812496009,0.43767877510841524,0.5655975139273521,0.16616556595231402,0.35903379744445096,0.049344814265197434,0.1720575664913677,0.6024168563824405,0.16863560451475146,0.1634015660995363,0.13610385860234422,0.14517163663275132,0.7219316970412759,0.5996196494668804,0.07694253549790053,0.014066026573649859,0.04825502652671099,0.7949466551878004,0.09810016717212644,0.0,0.4860298390774027,0.4162148067320563,0.0,0.6727874950933153,0.0,0.2129259044360643,0.3333333333333333,0.0,0.0,0.6960402657508318,0.9999999999999999,0.32696301650187803,0.23831176733977585,0.9387635405985366,0.8502309728355285,0.39444642221431125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,489,270,0,0,1,0,0,0,0,0,0,0
227,0.9492622464472062,0.3512717266109728,0.36828916358604336,0.45838101231434586,0.845918178113547,0.27701156966182006,0.013448598870184458,0.6493409481068587,0.28962771685905886,0.3200366854153883,0.30619223832992815,0.31786042913560386,0.46483111184795545,0.2532597461153234,0.6461662001420267,0.8271564295431246,0.23449086054707274,0.10367374115303088,0.4655683837416658,0.28213506021009116,0.5113944965375956,0.6957441423413568,0.23480668884338574,0.6875056502108947,0.7178152290505483,0.2256284048062615,0.4905020331586451,0.4097490045514304,0.5179854786611294,0.5559586406939856,0.5095471625066896,0.5184699894483855,0.6258693185560843,0.360822684817784,0.6517475086318494,0.2299532931368724,0.3179088794946652,0.027728050236439872,0.20307316769913028,0.6402973636858825,0.2037842834024265,0.27525971624964407,0.18882025622771906,0.19125991694244712,0.7190348126621917,0.5995908361268445,0.07694253549739893,0.0140300848344026,0.0480694058190545,0.7949467237129699,0.11241669129313081,0.0,0.49972837019008154,0.4555202692164953,0.0,0.670790496366389,0.0,0.2129259044360643,0.3333333333333333,0.0,0.0,0.6960402657508318,0.6797287968846378,0.15831228066141811,0.2614497380443589,0.9416759525924716,0.8502309728355285,0.39444642221431125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,489,270,0,0,1,0,0,0,0,0,0,0
228,0.9492620731771892,0.3144129029355852,0.363712010461799,0.39596832619937117,0.7724638896289577,0.3468505188111548,0.03281986626554656,0.6242370187881192,0.3285256879024968,0.17653963980157686,0.14638454423086578,0.1655932684703455,0.40732355495308925,0.25117124384738065,0.5920125665902584,0.7850778510194681,0.29910221690697697,0.13456150900481167,0.5048959856926892,0.17122150078947507,0.4391459010494107,0.8822427852850547,0.22232030794770785,0.6274396565834591,0.6536429904482666,0.2425321424692929,0.489662239714478,0.45503181714731855,0.33308876278462074,0.5491183379667625,0.30606103008701907,0.3131888171437772,0.6251062650837207,0.13312889119867055,0.7745615383596816,0.31574597963374607,0.28462409060577765,0.0,0.2398572478204408,0.6457156983185269,0.28143884844941236,0.2988971961377488,0.31151412787786403,0.3080996395982042,0.4493484555131768,0.6048210012144568,0.07322150072542977,0.013941863013835931,0.04749826352294628,0.7949467393796503,0.11969047412201284,0.0,0.38102480871624145,0.4796991699230101,0.0,0.8178316978209015,0.0,0.2129259044360643,0.3541076420312902,0.0,0.6627729522843365,0.5373126261391555,0.5804626239361055,0.0,0.5448268636053719,0.916438671798239,0.8502309728355285,0.6504093983624065,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,489,270,0,0,1,0,0,0,0,0,0,0
229,0.9492617607831222,0.25395145771933175,0.3763208649828777,0.4003705038457287,0.8428612345102121,0.3240858615674041,0.0,0.5748667204830016,0.29968334991043416,0.15005888290684313,0.12363836470353257,0.1451932763469415,0.3413625966305289,0.26042538031401724,0.5970455965127808,0.8252245240432986,0.2779630147598062,0.10511665035599346,0.4794165482982186,0.15167302274439887,0.42213661182444195,0.7849340092109428,0.22127672527307962,0.6482917395589163,0.709747249679068,0.1863285912312201,0.43980552928531047,0.4407069351751292,0.29211830569548447,0.6354180329281657,0.27028325656778823,0.2787169731791252,0.7070393559520264,0.2347027242860502,0.7926702013096445,0.4186916558488818,0.37610066837135026,0.005774583545332557,0.31802036502632236,0.6062791422702233,0.34625821301056425,0.37455961045997377,0.3960793098923071,0.38696234002426866,0.40701416066358664,0.6202057599303545,0.07775822198644544,0.01393983358065265,0.047445828330981765,0.7949467588240502,0.12927811207683648,0.0,0.416944310526009,0.49332089022578973,0.0,0.6710989124949719,0.0,0.36502448454164943,0.3541076420312902,0.0,0.6627729522843365,0.3627069324174985,0.5015494577131089,0.0,0.2834444837169808,0.9240754313183973,0.8502309728355285,0.39444642221431125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,489,270,0,0,1,0,0,0,0,0,0,0
230,0.5486621369760649,0.07809014182005121,0.5638292969475334,0.29572375394531014,0.7738837255551899,0.3661776823803502,0.2717960629992986,0.7682323856613102,0.745665886274298,0.15848417895052103,0.12907136869370756,0.1536879154717101,0.30163309023914686,0.5150739582221293,0.507202141502971,0.7145465257979626,0.30228190477698974,0.326917430915034,0.7782715586884801,0.1780676552941457,0.3345980328424907,0.3606303920778866,0.6097852728360924,0.5037176062660514,0.5067141338322574,0.4891865271430032,0.623887185980782,0.7485222089658233,0.3616499607632607,0.12952436732820194,0.3432915240406384,0.3944000693198192,0.20197098304975206,0.42455726077603284,0.2976470603826929,0.5716292670229026,0.587352320996722,0.040480923390117385,0.3082810129261675,0.7346520627050793,0.25200168297644665,0.4108592995552933,0.24344706172566707,0.23061200190396594,0.2760279365510385,0.739038393632542,0.07895329985515898,0.1431565121307834,0.09806311830746517,0.8463510570420532,0.4071734436771224,0.0,0.4912479954676809,0.2782832206403709,0.0,0.33087524451017253,0.0,0.24460871653289848,0.0,0.0,0.0,0.3627069324174985,0.4515927233875939,0.0,0.16694369903362888,0.939872960370063,0.8502309728355285,0.10128159487362048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
231,0.591671063764744,0.08459759993687956,0.5702365924262139,0.28134485122183345,0.7846873935914536,0.31928228930000574,0.31449548638628516,0.7637056744437577,0.7063462371212686,0.17802088797737198,0.16697632443861005,0.17941689040390973,0.1366529937627564,0.44687738356140433,0.5002602442941394,0.7939289555212747,0.26776956334897073,0.3803148359490187,0.7328765730671043,0.17812339622864526,0.7146170203362792,0.3852679547828013,0.5968527097028768,0.47141375990938017,0.6029119743289469,0.5540966531824791,0.8343656994140358,0.7038887392149165,0.47667117065016873,0.29768408906071575,0.48403997229819584,0.48683159172580853,0.26916217778376117,0.4809069558053063,0.25369452245311525,0.5167096760342551,0.39194748861447026,0.10823377381371918,0.22929437086557122,0.5635884977057611,0.18347179068895342,0.38715552382817453,0.21515516992298403,0.19660647048004118,0.27598435152169865,0.7386573352218269,0.07895329985758703,0.01149325462982298,0.039273636477935914,0.8463176846119023,0.29638062320853176,0.0,0.5060407654721653,0.2922633027537426,0.0,0.339923248881403,0.0,0.6006875035625302,0.0,0.0,0.0,0.3627069324174985,0.15438711250970563,0.0,0.14461711215354237,0.9430180158822343,0.8502309728355285,0.10128159487362048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
232,0.7172769521963258,0.3873978072368688,0.6227566001913698,0.4438429286148696,0.5654348881407119,0.46539449856653126,0.5326246906708911,0.761337261040123,0.870087196094826,0.6463070432693089,0.6182418888980072,0.6303518146205195,0.7608373015955009,0.5436932233272102,0.6983075614418712,0.5858584120226646,0.45735075445789974,0.6529250072997128,0.928200937322339,0.708096049683022,0.728111673070494,0.35079460933835693,0.4946267949238701,0.6819633556936049,0.5038714755431069,0.7648801266969183,0.7650749319524743,0.9681904121060745,0.6909610528277293,0.3511858472271588,0.6817487157563242,0.6830779867858194,0.40285707853801483,0.7297681655983552,0.20730264332522869,0.127400686332523,0.4934977423397471,0.16808951966589242,0.18367560395924745,0.6929329623663133,0.14887364225486305,0.2211347892646174,0.09911976824048238,0.11680618529814032,0.6284119057509012,0.7391537437966227,0.07895330000340173,0.011407096760538638,0.03943841200637033,0.8461159477324252,0.18949633450949888,0.0,0.2510245357365786,0.18393087521221432,0.0,0.33474406432076714,0.0,0.05069952670186172,0.0,0.0,0.0,0.3627069324174985,0.0,0.6463770781982288,0.0910122884345711,0.88879962414222,0.8502309728355285,0.10128159487362048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
233,0.591671063764744,0.23271021716602885,0.5705219454402071,0.36293546668493876,0.8389026452291609,0.20840702094415126,0.2892148447893018,0.7781997074499779,0.7443443573342646,0.4501388580622576,0.4230448513806435,0.43894129559092104,0.5611133816888839,0.49772577135742746,0.6045943958846429,0.8095692625023753,0.025185068501245467,0.36301585544932546,0.7761343137097785,0.5449267446908286,0.5318281954440649,0.3543405309755219,0.4931483920956238,0.6204540163468787,0.6999691834378453,0.5291269093722946,0.5988596709152775,0.7462866790788134,0.6874978479215812,0.3427354084316882,0.6704029311379478,0.6785544504742846,0.39861431902709227,0.6421205852344158,0.2713742428685059,0.2616734756617469,0.3561087778595293,0.09799230909029161,0.17501592152428727,0.7886093230481509,0.13222466363953506,0.370849576850271,0.08895883610070907,0.10188731459891479,0.5870605626963472,0.7390500282437509,0.07895329985758703,0.011031129867267842,0.037999309374051715,0.8463488629510447,0.29638062320853176,0.0,0.4049821736380798,0.2445470885207584,0.0,0.33113678667638113,0.0,0.05069952670186172,0.0,0.0,0.0,0.3627069324174985,0.0,0.3125828766316563,0.12100627548586713,0.9215321899548579,0.8502309728355285,0.10128159487362048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
234,0.9999999999999996,0.16544176747060635,0.5728648465405034,0.35130333974710143,0.806122113548316,0.2462243935839246,0.29878209857987414,0.7834260403790688,0.7651693233579601,0.9614645507327146,0.9608573577891057,0.9637336714157502,0.37491835003926477,0.47053748021919395,0.5830918846144194,0.7844466098500964,0.11964794322071398,0.3800320781802918,0.8024114329841328,1.0,0.9107824433291785,0.31669224097290427,0.5119384635198179,0.6200884941620497,0.6476051084090724,0.527763699540553,0.6373589539607274,0.7792528120968524,0.9751409366770942,0.3393769823372042,0.9820867661396409,0.9806238477167641,0.42221705836000406,0.8305879501168689,0.2718141581924452,0.3465284311006509,0.4169675317930699,0.2927151213538364,0.14331360596760542,0.8270393712873433,0.11566597049019495,0.3676579963222194,0.05834592345399223,0.0756381881288157,0.4799374496963722,0.7391430381864315,0.07895329985759592,0.3119201052890437,0.30626120899243303,0.04762714362975373,0.22234312216264862,0.0,0.33842380160347185,0.2176210226512475,0.0,0.3305459199745055,0.0,0.37545094702508236,0.28692051961309484,0.0,0.0,0.3627069324174985,0.33668628063766154,0.5276463297737687,0.10768277626097218,0.9073813733880391,0.007853946132457046,0.10128159487362048,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
235,0.7578373020641673,0.30571392774696393,0.34453022260438115,0.36451059497295984,0.7546465474718023,0.3223870126345569,0.26177593164448576,0.7821384425216317,0.7431136225782149,0.06846805571542604,0.05253367186438484,0.07159486918219375,0.8437801991363104,0.1296991733015768,0.6185650285332068,0.6891667527195038,0.2048953380117082,0.30464082460752273,0.7741560043490394,0.041982213286969744,0.20029451976502993,0.9803791808741878,0.18227672889817,0.6058867204746408,0.6096593768911736,0.4704534460349294,0.6788681186007808,0.7427321278565853,0.16795612060136256,0.6784851385724914,0.15487075630874167,0.1578613050670116,0.7667543907759882,0.010157361115919583,0.7019735920273884,0.2891426292150161,0.2828792637985271,0.13171105032341673,0.5294686043024808,0.8458317880866194,0.4503018345507747,0.11702367372227071,0.43516003661109814,0.4448613419069052,0.623485014247692,0.7420936988661371,0.07895330407718149,0.010779699196470593,0.03807792844660085,0.8463504625808191,0.1472584072595009,0.0,0.20117240099727474,0.14407304879427552,0.0,0.3265829662168563,0.0,0.05069952670186172,0.3333333333333333,0.5465774239326445,0.6666666666666666,0.3627069324174985,0.08417157015941538,0.554250356768049,0.07128992268091965,0.2503987470561706,0.8502309728355285,0.10128159487362048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
236,0.5486621369760649,0.07853051779842406,0.5559782518300946,0.28340667861999724,0.809013174728331,0.34430853468997424,0.26816378690777803,0.7370160481913072,0.7748249533020402,0.16915242896312144,0.14493090464331465,0.1648343300322313,0.24179136905337364,0.4761000528122836,0.49144726697125724,0.7788988143835953,0.26763565003701356,0.3200100849225931,0.8182631498920386,0.18548704629609566,0.4773354985172883,0.4089681113488699,0.5807770344631025,0.46887231003921975,0.6065393826950113,0.4791922907633086,0.6093568555409814,0.7886887012000398,0.4579662465010319,0.27409269878483156,0.4334889308160173,0.45112733970698693,0.28755953024902803,0.42645549584565723,0.318233650676695,0.6328797349338737,0.5653018062413957,0.056352142896044566,0.27800078831818464,0.6761577321109725,0.201916200956961,0.5812131137229671,0.2289088441913437,0.2120361799853441,0.2738729701771896,0.7385960489066938,0.07895329985515898,0.011088192829160404,0.037982795235765865,0.846347391627754,0.4071734436771224,0.0,0.5063056882106827,0.2856646143342934,0.0,0.33214876288456224,0.0,0.3464904756088995,0.0,0.0,0.0,0.3627069324174985,0.15438711250970563,0.0,0.14135196304234576,0.9430743404731541,0.8502309728355285,0.10128159487362048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
237,0.7578373020641673,0.33467700096582037,0.27712843437091284,0.4922966405265553,0.7179896024687862,0.2654179257060696,0.30752957563255456,0.7867675303612358,0.7716871114450463,0.04345607478463501,0.030164599422716265,0.04837358675354539,0.9403765906792779,0.001054745720850514,0.8400787713047468,0.62252185484501,0.060100637863948536,0.41092924414842874,0.8257478755658927,0.0,0.13592340497985306,0.9840535442107897,0.11062330151638208,0.7600599151700985,0.5698996693463472,0.5728651948245196,0.6780029963485779,0.8449203516714103,0.1347343328842267,0.6413856434905716,0.12273686580606746,0.12496343943117134,0.7215147660860353,0.018941607942347005,0.8040565641601745,0.19936972630626193,0.3766333240210933,0.1483878420531603,0.5545410608960751,0.8314559724590219,0.48565493686441613,0.15556653894891195,0.4759326910202092,0.4843986103477885,0.6250774064039559,0.6960602397722306,0.07895330407718149,0.009888927228372646,0.03598426093423068,0.8594256129863407,0.1472584072595009,0.0,0.17353244425632824,0.13777943943419424,0.0,0.3249124400901265,0.0,0.05069952670186172,0.6670500718519282,0.5465774239326445,0.6666666666666666,0.3627069324174985,0.0,0.5535534370285924,0.06817573214758284,0.23859896981347983,0.8502309728355285,0.17776195561884423,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,489,300,0,0,0,0,0,0,0,0,0,1
238,0.596586027180495,0.22169885229218428,0.7321031593145965,0.19074108723056488,0.5855392210993797,0.6201850934784299,0.2347428443576987,0.8255358109695675,0.8227819535701637,0.1776059298720783,0.1503133928160743,0.17635287645031125,0.5702374236557195,0.7596299289628964,0.3453521244290287,0.48314641384809914,0.7798241115919362,0.25784698038512377,0.8899695602930041,0.19947443935295606,0.47876953096943176,0.22748314005066916,0.7507680598053907,0.33608553859265355,0.32509694318766297,0.388598662724416,0.6441478753864257,0.8675737036963569,0.36028910844118206,0.3384843173663302,0.33635487019278315,0.3570241754124955,0.43043385718296034,0.5809732161738133,0.26517072567007666,0.6311938699665331,0.29164546468796837,0.031722390627835384,0.30237525425658596,0.7184983189910804,0.26858531604334474,0.23675913305191695,0.25996250402268883,0.25478069816710047,0.3716711529821759,0.8327239984678303,0.0788921029544507,0.3122309806510615,0.3069621284313784,0.010360861497938245,0.37529915219344523,0.0,0.4170776697363695,0.5067713508135653,0.0,0.32240557862467456,0.0,0.10139905340372345,0.0,0.13664435598316113,0.0,0.0,0.0,0.11243331064294051,0.3442393965728552,0.8960264568028441,0.8502309728355285,0.5791503500652663,0.8865852597665356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,487,270,0,1,0,0,0,0,0,0,0,0
239,0.5043790846879195,0.17063859131270892,0.8169343517449235,0.06711613120121382,0.7645281629905862,0.6142434222249733,0.30549036330079327,0.7626147495796938,0.8670513719617932,0.20567621969942065,0.16913105845777565,0.19293473498919653,0.5581782593153111,1.0,0.0755445794756851,0.6742606251996657,0.8688761474827207,0.4018260958860706,0.9987458288728035,0.25662649461978937,0.19896209648122554,0.0,1.0,0.033172686385260886,0.5416328026211892,0.6076506760082505,0.03558580471800321,0.9761979566330757,0.644201467842093,0.0,0.5637326488470206,0.6088291571416897,0.12933090409756365,0.7350217493077242,0.009708455141448413,0.949825516320721,0.2696688293677233,0.07435383703899351,0.276225690564601,0.5243067101620725,0.1140332008978085,0.5536767481137036,0.1399661449278907,0.12358008366239334,0.35226826514451615,0.8386733911769269,0.07889267429329894,0.3122304399811757,0.3069451484395297,0.010621943524242283,0.4404072679678934,0.0,0.4767138899183107,0.5496955118490968,0.0,0.3215938486652114,0.0,0.10139905340372345,0.0,0.0,0.0,0.0,0.15782633244599317,0.0,0.40249105773726024,0.9563532436771218,0.8502309728355285,0.5791503500652663,0.8865852597665356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,487,270,0,1,0,0,0,0,0,0,0,0
240,0.7651349754862014,0.07029141371689253,0.4621451477719137,0.4680023344220947,0.648703632824048,0.35069266985802955,0.24895857738647786,0.7415728084012252,0.6615361414276804,0.14619945763762393,0.12409773777022133,0.14565411336161577,0.31931813171956913,0.3363841610318958,0.8056927656999233,0.5142925509502758,0.2598960127282178,0.2685320690556849,0.6210814910791085,0.15949574095570646,0.23419349164874292,0.5058069181410441,0.33058122931584427,0.9999999999999998,0.16538976190126886,0.4019313477943029,0.5566146342736977,0.5755706176325992,0.39487904147199415,0.6420229259564839,0.37499157093577873,0.3871076666717952,0.6400934827161673,0.38731883223850505,0.6910659932613428,0.17389144901351083,0.4514565658176617,0.37427290816078135,0.5141674967560201,0.637234446002691,0.44135580863495544,0.4114201421289224,0.39355296138833695,0.41051502046727917,0.26148438340960745,0.6700777257801442,1.0,0.009886297042879688,0.03719424875272004,0.8592638132619346,0.178433192880042,0.0,0.5687630153541666,0.0,0.9226883692383229,0.0,0.0,0.2534976335093086,0.33371673851859496,0.1368130974156956,0.0,0.0,0.0,0.0,0.0,0.9964680084402207,0.8502309728355285,0.17277797555476443,0.8865852597665356,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,489,270,0,0,0,0,0,0,0,0,1,0
