SpMax_A,ATSC0c,ATSC2c,ATSC3c,ATSC4c,ATSC5c,ATSC6d,ATSC7d,ATSC7v,ATSC2se,ATSC2pe,ATSC2are,AATSC0c,AATSC2c,AATSC3c,AATSC4c,AATSC5c,AATSC6d,AATSC7v,AATSC2se,AATSC2p,MATS1c,MATS2c,MATS3c,MATS4c,MATS6d,MATS6s,MATS7v,MATS2se,MATS3se,MATS2pe,MATS2are,MATS3are,GATS1c,GATS2c,GATS3c,GATS5c,GATS1s,GATS2s,GATS4v,GATS2se,GATS5se,GATS2pe,GATS2are,BCUTc-1h,BCUTc-1l,BCUTd-1l,BCUTv-1h,BCUTp-1h,BCUTi-1l,AXp-5d,SdsCH,SdssC,SssNH,SaaNH,SdO,SssO,PEOE_VSA6,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,EState_VSA3,VSA_EState1,VSA_EState3,VSA_EState5,VSA_EState9,TopoPSA,SRW05,nBase_0,nBase_1,nS_0,nS_1,nS_2,nS_3,nBondsD_0,nBondsD_1,nBondsD_2,nBondsD_3,nBondsD_4,nBondsD_5,nBondsD_6,NdsCH_0,NdsCH_1,NdsCH_2,NdssC_0,NdssC_1,NdssC_2,NdssC_3,NdssC_4,NssNH_0,NssNH_1,NssNH_2,NssNH_3,NssNH_4,NssNH_6,NaaNH_0,NaaNH_1,NaaNH_2,NdO_0,NdO_1,NdO_2,NdO_3,NdO_4,NdO_5,NdO_6,NssO_0,NssO_1,NssO_2,n5Ring_0,n5Ring_1,n5Ring_2,n5Ring_3,n5HRing_0,n5HRing_1,n5HRing_2,n5HRing_3,nARing_0,nARing_1,nARing_2,n5ARing_0,n5ARing_1,nAHRing_0,nAHRing_1,n5AHRing_0,n5AHRing_1,nFRing_0,nFRing_1,nFRing_2,nFHRing_0,nFHRing_1,nFHRing_2,cl_conc_(mm),time_between_transporter_added_and_lysis_(s),thiourea,urea,squaramide,indole,tambjamine,carbazole,acridinone,perenosin,bisbzimpy,isophthalamides_dipicolineamides
0.001465411122454571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006108834760482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0024928100245676862,0.0,0.0,0.0,0.0014333199739374755,0.0,0.0,0.002050295021168054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182589266294656,0.0006216616479884963,0.0,0.0,0.0,0.0,0.0,0.00831639205102261,0.008141149293203233,0.0,0.0,0.0,0.0,0.008728319578571255,0.005466130417643955,0.0005273980830891814,0.007611257689549776,0.0,0.0,0.0,0.0028050155366363167,0.0,0.0,0.0,0.0033424052847913603,0.0031532127233399403,0.0,0.0,0.0,0.0005605585695648311,0.0,0.0,0.0,0.0011396437640869106,0.0,0.0,0.0,0.0,0.0,0.0,0.007336211985823888,0.0,0.003143374342426983,0.0,0.0,0.0,0.0,0.006807514949204533,0.0057855963675079594,0.0,0.0009337974344418728,0.0,0.0,0.0065007911146209175,0.0,0.005610997170696447,0.0,-0.000609728167092858,0.0,0.0,0.0023065082461211643,0.003914153842371487,0.005792181523086383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011699918522992548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015245409843712218,0.0,-6.443724705896142e-05,0.0029827880054829475,0.0,0.0,0.0,0.003298485916192875,0.0028666142356086103,0.0,0.014256050349365562,0.0,0.0,-0.01929474637321192,0.0,0.007720663669503744,0.0,0.03188762855238881,0.0,0.0,0.0,0.0058159615209054105,0.0,0.0
0.0,0.002575976228607101,0.0048722248090674386,0.0018400349961059461,0.0,0.008746605650563847,0.0,0.0,0.0,0.0,0.0,0.0,0.004516954675409762,0.004319598854469838,0.0,0.0,0.009047939073510026,0.0,0.0,0.0,0.0,0.0,0.0,0.0012103060145855903,0.0,0.0,0.008895368144343736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956154066564795,-0.002915592919928357,0.0033072637997171293,0.0,0.0,0.002704472565624212,0.0,0.0,0.0024192755878140776,0.0031593977661352134,0.0,0.0,0.0,0.0,0.001985282814141078,-0.0037861840755740606,0.0,0.0,0.0008953462452356258,0.0,0.0,0.0,0.0,0.0,0.0026948218394011133,0.0,0.0,0.0,0.003254932451721026,-0.006651709196740973,0.0,0.0,0.0,0.0,0.0018022431187219704,0.0,0.0,-0.0038504683257763747,-0.008437975396716691,0.0023797347752823983,0.0,0.0,0.0035753069801327674,0.003814377529869311,0.0,0.0,-0.0043789371191884745,0.0,0.0,0.0,0.0,0.0,0.002660932348426374,0.0,0.009752414214445882,0.0,0.0,0.0,0.01017050191696856,0.0,0.0008534529029838717,0.01245978409837672,0.0,0.0,0.0,-0.00629219376213387,0.0,0.002475561507083494,0.0,0.0,-0.005388990945878817,0.0,0.0021875116613936977,0.0,0.0,0.0025050904318826895,0.0,0.002255375262631941,0.0,0.001760345125605396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352530354828517,0.0,0.0,0.0,0.0,0.0,0.00709943819181964,-0.012420501269345324,-0.004264475260685235,-0.010810540026011348,0.0,-0.005510371416157331,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.002649294361975768,0.0,0.004429195586891906,0.010082452108958495,-0.0062479036084307285,0.0,0.00258000061916057,-0.0016964285618956535,-0.00021636882605597204,0.0009490400521588627,-0.0035060587647066516,0.003083574329677778,0.00031586396331246283,-0.008191524960145465,-0.00323679883400091,0.003472848637488758,-0.003464774659476809,-0.007564787252988341,0.0022884438914289383,-0.0020107867572917953,-0.001140169968275338,-0.0040937725765986905,-0.009880579376045966,-0.0007685425564409805,-0.004620851905704962,-0.0066867745705657365,-0.002087406974090466,0.0035270642206769614,-0.009343659751146045,0.004671242740194439,-0.005522940758901978,-0.0032204696862722436,0.0,-0.002724297499040952,0.007794905998116989,-0.010174276735861366,0.0,-0.002155391943461074,-0.00936190621139538,0.0,-0.0026448461682968493,-0.007160528185511845,-0.0019225518858517066,0.0,0.0064841343576657415,0.00883050958783439,0.006139992541592855,0.0,0.0022312132546372016,0.0,-0.012269365271515384,-0.0027805244980062256,-0.010124165777481296,-0.005129737724720014,0.00685952450632702,0.004353748992231773,0.0,0.0,0.0022647421569213363,0.0029308226533584984,-0.0016404132160515042,0.0041209242418642775,-0.01421197058279333,0.0091597933498254,0.0,-0.00321896532774098,-0.012476881412192543,-0.005572819212965091,-0.002781373762409593,-0.011496386258689421,-0.014564010263291587,-0.004369585201192719,0.0,0.0,-0.008142474119642702,-0.0010404705429208551,-0.011575274225269109,0.003661549751990178,0.0,0.0,-0.002565671462086143,-0.010594725248518826,-0.009464643666278121,-0.013369965273186546,0.004907644104163271,-0.003096752882443891,0.003587859875395326,0.0,-0.00956958653631606,-0.003652345961178112,-0.003654094908090458,0.0,0.0031241960214723617,0.0,-0.012387369663489144,-0.012196109824087266,-0.0218334470206669,0.004202302395069302,0.0,0.0075092329548203385,0.0,-0.006663050817462052,0.0,0.0,-0.006106996455496559,0.0013179450496551292,0.0,-0.010465306930403331,0.0,-0.011081332585737675,0.0,-0.00891636711518844,0.0,-0.012610445901485178,0.0,0.0,0.0,0.0,-0.007329237264732961,-0.009599521505870966,-0.005575830764698732,-0.00829346782077428,0.01592566447502145,-0.005663482877889361,-0.01645252930928477,-0.012506789402912215,-0.00195561357773765,-0.011629299975560706,-0.0131113444667693,0.0068404535301232585,-0.0005464879589099897,-0.027190369027926684,-0.005498550476529634,0.010220993298644775,-0.004270185689745128,0.00113283274005616,-0.005633100597212827,0.0,0.0,-0.011271783184698306,0.0,-0.0031796656565417636
0.0038915597348655054,0.007563983793784637,0.0,-0.0013218731650318273,-0.002178330004932742,0.0017980957748732912,0.0038411889612598405,0.00796209266265289,-0.002212774374172429,0.0021933638213524286,0.0,0.0048869027220033185,0.004113287240608666,-0.0009971032006695516,-0.005828737702594619,-0.002445173741121686,-0.004020272323598479,0.0022938316231030363,-0.0028763025212422727,0.00900764124287142,0.0016366025385302133,0.004507272485781174,-0.0027981702135923773,-0.008208310220746143,-0.0034492107517897423,-0.0006428681983071877,0.005170184021368102,-0.0030019070308749743,0.0,-0.017319699101385082,-0.0026291259715834022,-0.00793571631909354,-0.011993461366078267,-0.004293694601620254,-0.006586528802408622,-0.0030941509278613662,0.0,0.004694048568750668,-0.00523644306749016,0.00549680519183404,0.020525551587359636,-0.0013776271927222726,-0.0036518155298753885,0.0025930772094280162,0.0,-0.02868291393438898,-0.006249538183198243,0.0046605496491853,0.0,-0.0014619231662946325,-0.010578244242236651,-0.00706270806124878,-0.0023093203245495146,0.0024068148562855223,0.0,0.006652734257583812,-0.0280571287882949,-0.0028759592882855343,-0.006322624823016062,-0.010006123385850824,0.0,0.0014138653402967147,-0.01593518197148186,-0.012834724698624761,-0.0036507477201610334,-0.00524473308213193,-0.007313927302510112,0.0032612604121434346,0.0,-0.0015846415125930218,-0.0030730245333729623,-0.016170192180474757,-0.012002587211652432,0.005172920331093901,0.0,0.0,0.00731721622372928,-0.0028844848233780724,-0.017065491692516865,0.004264296516256118,0.0,0.0,-0.010559220733035309,-0.004605485133209275,-0.004994500186748335,0.0,0.0073140372047531925,-0.004990157866543169,0.0,0.0,-0.005447780177359702,-0.007727977290594138,0.016066002206006492,0.0,0.0,-0.0025927070623215664,-0.001885317663330472,-0.010322057707404181,-0.006410407284043084,-0.007139615403170737,0.0,0.010831413500664326,-0.02698676915927888,0.0029559780911383882,0.0,0.0,-0.03701426221576383,0.0029400744910919444,-0.04104765316654611,-0.012468986938715567,0.0,0.0,0.0,0.008113778482898324,0.0,0.0,0.0,-0.004667607789147082,0.0,0.0,-0.009274402444683383,0.014880405845786964,-0.0059394088981232565,0.0,0.0,-0.0039303108902706335,-0.004455207270966977,-0.006603684080979344,-0.0015641399868046313,0.005150617940597148,-0.007925541410689019,0.002168260306408997,0.006442691319523618,-0.02687348604649841,-0.004798141019972216,-0.015019001474515964,-0.0054335702853475,-0.003747404713266459,-0.005921277694119703,0.0,0.0,-0.014538938617516102,0.0,-0.003011639758835394
-0.008616690229711904,0.01223152554774274,-0.0055767786977764236,-0.007692690535930029,-0.011047928245730606,-0.0016761758811846183,-0.006568903993363983,-0.003139666778587374,-0.004004156993727322,-0.009358714166764169,0.0,0.0069032936405893286,0.0023020485377840084,-0.007501564666542681,0.010082338036274683,-0.01022222741719406,-0.00585140503432066,0.007249561615484119,-0.0033519927634008593,0.001547161519165679,0.0,0.004181300299247072,-0.0006147718947720084,0.0,-0.0014875021570777034,0.005342751146618129,-0.0019765060445458113,-0.005745034170435778,0.0032814846325655484,-0.0037840177104653877,-0.006323593520500752,0.007959949694199603,-0.0036116385461332397,-0.012376908616887353,-0.009259662075374413,0.0,0.0011471090001481,-0.007554565144946659,-0.0003313971244340111,0.009553167325503854,-0.003179527374585864,-0.006598432627900068,-0.0010277182840756187,0.001693166089087934,0.00652137417216658,-0.01627040279361764,0.005717497204359717,0.0,0.005781419540441573,-0.011252865409831867,-0.002881635077580377,0.004570613537830822,0.005074013216096887,0.0,-0.0036321698365644464,-0.001826611096794965,-0.03053285204235506,-0.008696170087909568,-0.006177776398083549,-0.005630162067502743,-0.0117630854117645,-0.01282277511527416,-0.013534731292017585,-0.008171406568317696,-0.0051494052099081596,-0.005058755916870442,-0.0017409740138895468,-0.0009716354785634074,-0.007850091224743621,-0.0010503262874499513,-0.0031783627971539693,-0.0030621188805194485,-0.01947068804133158,0.00851854774561396,0.0,0.0,0.0015283005733378885,0.003103098671896918,-0.009635640022205925,0.0034538004851246613,0.0,0.0,-0.004949048179405132,0.0012101614551458298,-0.003534966813470446,0.004542879812021226,-0.001811389596203033,0.0011722010854760899,-0.0014035631281231465,0.0,-0.010218113025288127,0.004046649919281572,0.0009241055558462601,0.0,0.0026638742939828785,-0.00633385410308556,-0.0032575809482835983,-0.005806501462739428,-0.001951605623267613,-0.021605640329850358,0.0,0.0073825745383498415,-0.00407860322232883,0.008056197455996382,0.0,0.0,-0.038307006522255965,-0.004326630086491268,-0.036503884833346927,-0.002031908471444781,0.0,-0.0031372632341273897,0.0,0.010827946283155592,0.0,0.002825154063470128,0.0,0.0,0.0017163274364491966,0.0,-0.005881725250609701,-0.004641079884480569,-0.004143509711835859,0.0,-0.003279206227190229,-0.009780347050382115,0.00905009841186126,-0.007538878339933794,-0.007517382419928894,0.0036728923887563835,-0.0009236200629951341,-0.003140246290035698,0.004405177409557842,-0.03183584458878009,-0.006770211746648381,-0.012905961872819331,-0.010891215933792409,-0.010564318836140422,-0.005535686572727625,0.0,0.0,-0.0008501436329260429,0.0,-0.0035658878085453316
0.0,0.0,0.005276307816949749,0.002132244401167982,0.0,0.0050602593547816365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031901701925951833,0.0,0.0,0.008639516932560435,0.0,0.0,0.0,-4.5701769545910504e-05,0.0,0.0,0.0,0.0,0.0,0.002781062221548746,0.0,0.0,0.0,0.0,0.0,0.0,0.0013023707620176202,0.007502670009481234,-0.007965986490746441,0.0,0.0,0.0,0.0,0.0,0.0,0.003454278003722406,0.0,0.0,0.004117711954377114,0.002006464647925685,0.0,0.001744413902809544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002156129084044051,-0.013463640124426532,0.0007299927316235908,0.0,0.0,0.0,-0.011386964277364724,-0.008270994981282519,0.0040502023843857924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007654991197324041,0.0,0.0,0.0,0.0028868694283355626,0.005280221458326375,0.011812462071936867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747962703870837,0.0,0.02240458555706521,0.0,0.0,0.0,0.017651769165674906,0.0,0.0,0.028029455580451758,0.0,0.0,0.0,-0.0076840706839173085,0.0,0.0061481532460339414,0.006359985701376223,0.003731169341969329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004077481334584391,0.0,0.0043178193997637365,0.0,0.002738286296066011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028256390967363433,0.0,0.0010925352417039005,0.001457425716906726,0.0,0.0,0.006403415435532339,-0.010552303237353542,-0.007170517782004851,-0.009192551302843063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007951438886233803,0.0008570046631872929,0.007240136949228964,0.0024272951703972786,0.0,0.008685008901835713,0.0,0.0,0.0017021614338957906,0.0,0.0,0.0,0.0021241389076481145,0.003673689361320282,0.0009474931038832632,0.0,0.008992757036715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004050283368748104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057953226425725085,-0.006113466734117214,0.001420642162103629,0.0,0.0,0.003616477632358223,0.0,0.0015688381032653782,0.0,0.0,0.0,0.0026577647316786525,0.0,0.0,0.0,0.0,0.0,0.0,0.0045302789883386405,0.0,0.0,0.0,0.0008723331206802824,0.0,0.0,0.0,0.0,0.0,-0.011175930355070127,0.0,-0.0005907992255339288,0.0,0.0,0.0016299283733149175,0.0003196824045469288,0.0,0.0,0.0,-0.007052790827241385,0.0034049095082615967,0.0,0.0,0.001318517748906579,0.004205102951230223,0.01161546450631667,0.0021765568633887915,0.0,0.0,0.0,0.0,0.0,0.0,0.002365692388625693,0.0020190091888922955,0.020041559846030465,0.0,0.0,0.0,0.012986830165627964,0.0,0.002290325628240445,0.026745551896685787,0.0,0.0,0.0,-0.009461490298633551,0.0,0.0010560098583839387,0.008104364170142748,0.0,0.0,0.0,0.0037284809332426166,0.0,0.0,0.0010822689951892701,0.0,0.0,0.0,0.0,0.0,0.0018372313448729966,0.0,0.0,0.0,0.0,0.0,0.0,0.002734321309446827,0.0,0.0,0.0,0.005728158079446916,0.0,0.0,0.002013053973464441,0.0,0.0,0.007182160500909116,-0.011941074456558823,0.0,-0.005568523442103679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015844386549228526,-0.0015460896063183623,0.0,0.0,0.0,0.0001196366753761156,0.0,0.0,0.0,0.005351893106127644,0.006592521288576291,0.005348788586546545,0.006551863065311835,0.0017199833392884493,0.0,0.0,0.0035980450770897996,0.0,0.0,0.006162508887934704,0.0017429168714555943,0.0,0.0,0.00188802702874039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184598062414215,0.001973982062836236,0.0,0.0,0.0015162730532459754,0.0,0.0,0.0,0.0017684986974304704,0.0,0.001358343997795711,-0.0001561921845454646,0.0021079359870889228,0.0,0.00029995596892136537,0.0,0.006293990821383701,0.0,0.0030261446315003222,0.0,0.001232145064073577,0.0,0.0003515563094056501,0.0012898483001168152,0.0,0.0,0.0,0.001060779351659684,0.0047341399663424835,0.012303483492443737,0.0052638342101371995,0.0,0.0,0.0008476201965526267,0.0016864008628296192,0.0,0.0,0.0,0.0,0.0013315446384969032,0.0,0.0,0.0020419154019226406,0.002947280925477448,0.003956828190481875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002607195417624141,0.014726574807184423,0.0,0.0,0.0,0.00553949203550345,0.0,0.001198696517626588,0.016665966327507248,0.00046902027214431425,0.0,0.0,0.0,0.0,0.0032173207257372234,0.004841479561962553,0.0,0.0,0.0,0.0,0.0,0.0,0.0006896723728960872,0.0,0.0015834974062876898,0.0,-0.0005969324624267364,0.0,0.0014425564842148048,0.0,0.0,0.0,0.0,0.0,0.0,0.0004245482723981934,0.0,0.0,0.0,0.003558171290489704,0.0019940091443267634,0.0006762927198575199,0.001345101600782592,0.0,0.0,0.009111179305008075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011544282162318786,0.0,0.0
0.0,0.0014765026949976237,0.004842126357346388,0.0009982492367774077,0.0013996136936557549,0.0029141618902904266,0.0,0.0018673659649334538,0.0,0.004028408015497167,0.0016837896074223576,0.0034000018827144967,0.00619306176335682,0.004614382375931101,0.0008713711775286119,0.0,0.004087629547442826,0.0011641179873617975,0.0,0.004813982227615331,0.0012637663725106518,0.0,0.0,0.0,0.0,0.0,0.002498852445841071,0.0,0.00038921059783265997,0.0,0.002535336146617642,0.0,0.0,0.002539003557132096,0.006665123808511181,0.0,0.003710367845866727,0.0,0.0,0.005093343774989546,0.0,0.0008478767216887644,0.0032124622699970223,0.0027190214158486154,0.0024688575655909648,0.004310221837738182,0.0014138759676351332,0.0,0.0,0.0,0.0026095363292132595,0.0,0.00011001289917909222,0.0,0.0009028483672186304,0.0,0.0010849851449165572,0.0007687674557897035,0.0,0.0,0.0,0.0,0.004542643117715884,0.0054510283227551274,0.0,0.0,0.0,0.0,0.003299119034136235,0.0,0.0,0.0,-0.009131839855898438,0.0010151145531947215,0.0,0.0,0.0032208407748161518,0.003936962019542789,0.00912739711701004,0.0,0.0,0.0,0.0,0.001479599391034345,0.0,0.0,0.004734436979094516,0.0016337970518269342,0.015496001723596584,0.0,0.000500732516024794,0.0,0.01170685546796054,0.0,0.003249146369237953,0.020959673565901126,0.0,0.0002538716390585744,0.0,-0.005986679947850908,0.0,0.0019035954403768488,0.002702678013001285,0.0,0.0,0.0,0.0,0.0,0.0,0.0008172468503223144,0.0,0.003402924689596709,0.0,0.003958162156713345,0.0,0.0040248135654754906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008732736040865835,0.0,0.0,0.0026412708017444987,0.0007575358684855242,0.0018276722871252747,0.0018114280803924001,0.0,0.0015947039742472463,0.011299324686254353,-0.007733506753984762,0.0,-0.008118171952076562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003591111995205343
0.003507289333276597,0.008804329793361761,-0.006185632677162926,-0.0059558573254523675,0.0,0.005477393267062975,0.0041811192701533585,-0.000729548456514564,0.009174366118503,0.01006595285439924,-0.006842065700464465,-0.003753139084246241,0.003926611758601809,0.004200279927762001,-0.01223597331858151,0.010029879887694118,-0.008326561880654218,0.0067941919256575434,0.0,-0.008494956043852479,-0.004441645904900373,-0.010252098535693772,-0.002734983653160691,-0.009189156399007817,0.005039965380509998,-0.0027849924435590736,0.0058249436915666355,-0.0014541743415651673,0.0,0.0,0.0028528577432097558,-0.008473661661801375,0.014833249251191755,-0.006975229701640561,-0.004409818224219151,-0.006839611628030887,-0.010066469299235265,-0.003854805695891543,-0.0045021189655950235,-0.002764125085257742,0.001640339281244648,-0.005453749386435548,-0.006340594522225737,-0.0023683675618500883,-0.004255179578186831,0.0016230722259801412,0.009336111562429734,0.0,0.008940450632101563,-0.00863401395080212,0.01288954583420109,-0.0018545394912729896,-0.006245566527315184,0.002099348483852016,-0.004976812038572709,-0.005122044104785832,0.0,-0.004861275502963451,-0.0028133293170102087,-0.003088771705487808,0.004853522197661523,0.0026062474523961435,-0.010291253747254604,0.009283918836043646,-0.0031388846662730027,0.0018179766884612717,-0.0005894163940161742,0.0,0.00555623816723856,-0.003235441599231264,0.0022241752840881485,-0.004193226839758345,-0.014271623133016324,0.0,0.0,0.0,-0.006648760817733149,-0.0019912333591458383,-0.014362077212208092,-0.008213427876365314,0.0,0.0,-0.009090122288932754,0.007104866779049889,-0.004875642512577039,0.0,-0.0010845440950678852,-0.0007606666497614031,-0.013647969188098765,0.0,-0.00550978600010277,-0.0011647741363087502,-0.021183076993283707,0.0,-0.002290977085511743,0.0,-0.004511410055164246,-0.0030354566439727646,0.00783255665037909,-0.01867876357739814,0.0,0.0032607809342788145,-0.030955866568537337,0.0,0.0,0.0,-0.0011832621445324446,-0.004163539337512162,0.0,-0.0028525814605967125,0.0,0.0,0.0,-0.00371524817637195,0.0,-0.0020183474184598247,0.0,-0.001054469280173716,-0.007578177316422586,0.0,-0.0014988116160926303,0.0024686736867687445,-0.018219413160203955,-0.018488899104725297,0.0020898844532369837,-0.009039380195652102,-0.030997106920801185,-0.01981078152680937,-0.010423114053580014,-0.023427701535747237,-0.024368965567165408,-0.004107265108763246,-0.00745499088479711,-0.03976158137872246,-0.010296462478262144,-0.023934542377287496,0.0,-0.009409918323857853,-0.0038024152679173584,0.0,0.0,0.0,0.0,0.0
0.007066714048117508,0.0,0.0,0.0,0.0,0.0,0.0020923510785803333,0.0,0.00013919880327357563,0.0005374510831683384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003248422979302701,0.0,0.0,0.0034066200990811833,0.0021688540482460213,0.0001848684186368921,0.0,0.0,0.0,0.0,0.0,0.0,0.002881435221383054,0.0,0.0,0.0016859041779926723,0.0,0.0,0.0,0.0,0.0008756622666992728,-0.0007247859093625558,0.0,0.00712168722674233,0.0,0.0,0.005735773583054023,0.0009764732541978828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036689412012929296,0.0,0.0,0.0,0.0,0.0,0.0,0.0009198516029452942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068303291835790795,0.0,0.0,0.0,0.0,0.005111125439454117,0.003981182569197234,0.0,0.0032399325644886954,0.0,0.0,0.0,0.0,0.00703083581056679,0.0,0.004404083066886919,0.0,0.0,0.0,0.0,0.0,0.007179000823367533,0.006894718919836299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005970585966281113,0.0,0.0,0.0,0.002750865781881377,0.0,0.0,0.0039113189533740685,0.0,0.0,0.0,-0.018125715220461535,0.0,0.0,0.0,0.0027634091465313596,0.010249287149503737,0.0,0.0,0.009537648148345857,0.0009384709077282358,0.0022943165060827237,-0.025963967033587745,0.0,0.0025343333430980866,0.0,0.03260783276173088,0.0,0.0,0.0,0.002100818465000237,0.0,0.0
0.01104412123389589,0.0,0.0034753745911630354,0.0,0.002969447211915763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034718632858422214,0.0018025686386259664,0.0,0.0,-0.0070941371325359175,0.0,0.0,0.0,0.002651258604665043,0.0,0.0,0.0,0.0,0.0053320352881514495,0.0,0.0,0.0,0.0,0.0,0.0027698427274800526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006370909319673897,0.0,0.0,0.0,0.0,-0.005290467728820484,0.0,0.0,0.0,0.0,0.0038324520385505244,0.012380846927026306,0.0,0.0,0.0,0.0,0.0,0.0,-0.006215648093835109,0.0,0.0,0.0,0.0,-0.006176041638070284,-0.005485327074799259,0.0,0.0,0.0,0.0,0.0,-0.005492117639500536,0.0,0.015788420951276656,0.02440155954162275,0.004079095635737657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670997314302845,0.0,0.0,0.0,-0.0034319716074934217,0.0,0.0,0.0,0.0,0.0,0.0,-0.008030772952169665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251620136345448,0.0,0.012266327724582924,0.014825802231228771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010581544098887343,-0.0053355641235473,0.0,-0.005410884437043305,0.0,0.0,0.000753510462686985,-0.019923492580738153,0.01583522345607621,0.010417158903667734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
