SpMax_A,ATSC0c,ATSC2c,ATSC3c,ATSC4c,ATSC5c,ATSC6d,ATSC7d,ATSC7v,ATSC2se,ATSC2pe,ATSC2are,AATSC0c,AATSC2c,AATSC3c,AATSC4c,AATSC5c,AATSC6d,AATSC7v,AATSC2se,AATSC2p,MATS1c,MATS2c,MATS3c,MATS4c,MATS6d,MATS6s,MATS7v,MATS2se,MATS3se,MATS2pe,MATS2are,MATS3are,GATS1c,GATS2c,GATS3c,GATS5c,GATS1s,GATS2s,GATS4v,GATS2se,GATS5se,GATS2pe,GATS2are,BCUTc-1h,BCUTc-1l,BCUTd-1l,BCUTv-1h,BCUTp-1h,BCUTi-1l,AXp-5d,SdsCH,SdssC,SssNH,SaaNH,SdO,SssO,PEOE_VSA6,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,EState_VSA3,VSA_EState1,VSA_EState3,VSA_EState5,VSA_EState9,TopoPSA,SRW05,nBase_0,nBase_1,nS_0,nS_1,nS_2,nS_3,nBondsD_0,nBondsD_1,nBondsD_2,nBondsD_3,nBondsD_4,nBondsD_5,nBondsD_6,NdsCH_0,NdsCH_1,NdsCH_2,NdssC_0,NdssC_1,NdssC_2,NdssC_3,NdssC_4,NssNH_0,NssNH_1,NssNH_2,NssNH_3,NssNH_4,NssNH_6,NaaNH_0,NaaNH_1,NaaNH_2,NdO_0,NdO_1,NdO_2,NdO_3,NdO_4,NdO_5,NdO_6,NssO_0,NssO_1,NssO_2,n5Ring_0,n5Ring_1,n5Ring_2,n5Ring_3,n5HRing_0,n5HRing_1,n5HRing_2,n5HRing_3,nARing_0,nARing_1,nARing_2,n5ARing_0,n5ARing_1,nAHRing_0,nAHRing_1,n5AHRing_0,n5AHRing_1,nFRing_0,nFRing_1,nFRing_2,nFHRing_0,nFHRing_1,nFHRing_2,cl_conc_(mm),time_between_transporter_added_and_lysis_(s),thiourea,urea,squaramide,indole,tambjamine,carbazole,acridinone,perenosin,bisbzimpy,isophthalamides_dipicolineamides
0.0,0.0,0.0,0.0008818566942023931,0.0,0.0027487127602538876,0.0,0.0,0.000929245316152127,0.0,0.000410320444050267,0.0,0.0,-0.000184994209451982,0.0,0.0,0.0,0.0,0.0,0.0,0.0032239895744118514,0.0056076655554565865,0.0013228790610632713,0.0025392799770309203,0.001965649409464817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014510143748573735,0.0,0.0,0.0005580630303163581,0.0,0.0,0.0,0.0017121557540137782,0.0,0.0,0.0004461246500607635,0.0,0.001012708475237981,0.0008835122505780914,0.0,0.0,0.006488349076037515,0.0,0.00314885295986525,0.0001654473030402292,0.0,0.0010031257251535588,0.0,0.0,0.0,0.0023194300258738976,0.0,0.0,0.0,0.0,0.0,0.0010035112903874627,0.001238377518944905,0.0,0.006463295438677224,0.0024166058818134526,0.0003488797566717802,0.0,0.001104033696419647,0.0,0.0,0.0,0.0031582114583866778,0.005238965923597756,0.0,0.0,0.0,0.0038636388799207647,2.93776290369808e-05,0.004742651129565163,0.0,0.00036722945678269284,0.0,0.009838763939441213,0.0,0.0,0.004106414912486558,-0.0004654228870081428,0.0,0.002132694344877638,0.0,0.003091964330663567,0.001177367083632713,0.0009752128405868253,0.004261672755433139,0.0,0.00172891840905778,0.0,0.0,0.0,0.0,0.002028374154934672,0.005911934244689893,0.0,0.0034246828881078625,0.0,0.0,0.0,0.0016488137704375242,0.0,0.0,0.0,0.009322290701978153,0.008239351539725652,0.0,0.006593414629793668,0.007136262253216925,0.004665539175719939,0.00447709179946992,0.003993281213987901,0.0038984675815217284,0.0017054456172321969,0.002159491748846271,-0.000629425728260868,0.0,0.000325325107466572,0.0,0.010863226930450977,0.10393989675527175,0.0,0.006481638455145078,0.0010128374410190723,0.0,0.0068488130639444145,0.0,0.0,0.0,0.0,0.0
0.0016812085687173675,0.0,0.0,0.0,0.0009517140539908796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523237138564923,0.0,-0.0005979307322274195,0.0,0.0,0.0,0.0,0.0,-0.00010247393744099959,0.0,0.0,0.0,0.0,0.00014499686814346675,0.004556696084040544,0.0,-0.0005968732350486494,0.0,0.0,0.0,0.0,0.0,0.0011433696146208316,-9.220000475979753e-05,0.001314566912453836,0.0,0.0,0.0,0.0,0.0,0.005690094296758874,0.0,0.0,0.0,0.0014198300949710163,0.0017280559045989065,0.0,0.0,0.0,0.0,0.0,0.0004656987273465302,0.0,0.0,-0.00022425921092643236,0.0,0.0,0.000592910474123136,0.00368224835126576,0.00817118771812944,0.0,0.0,0.0,0.0,0.0,0.0031117284115272604,0.0005639403021062545,0.00783353049338402,0.0025618278445541432,0.0,0.0,0.001037322882782279,0.002541397431366646,0.008051908964506365,0.0031862087357206557,0.0021859657067493,0.0,0.008712238642815041,0.0,-3.44992739728691e-05,0.0032047955830964412,0.006073910505225386,0.0,0.003908702218142314,0.0,0.004192671258411126,0.003344854533826496,0.001395448367859488,0.006893259296246619,0.0,0.0046373904173682865,0.0,0.0,0.0,0.0,0.0028802611774270594,0.002241478443189861,0.0,0.003515098906272507,0.0,0.0,0.0,0.0020422749422985874,0.0,0.00286327526944878,0.0,0.005601096150714466,0.005076849373254042,0.0,0.0074425753151312135,0.006026033150743639,0.004859451116937119,0.0060129509283361636,0.004574502821149809,0.004712413222331874,0.002016362244191532,0.0,0.0,-4.347379662320853e-05,0.0021849390186459722,0.002111024581688045,0.013434346148242895,0.10425023430052718,0.0,0.005993965039546555,0.0006581853930926517,0.0,0.0059864522551139054,0.0,0.0,0.0,0.0,0.0
0.0016931596354920649,0.0,0.0005550442785104355,0.0006163188145574535,0.0,0.0026302609872960727,0.0,0.001800934540993978,0.0,0.0018968871820155106,0.0,0.0,0.0,0.0,0.00297664618753899,0.0,0.0,0.0,0.0,0.0,0.002489670219088899,0.0009041487811632594,0.0022287813081906947,0.002460880348302236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006001691001837463,0.0019476798242386336,0.0,0.0,0.0024004514369010076,0.0,0.0,0.0,0.0,0.0,0.0,2.4535686793177208e-05,0.0,0.002080432166072123,0.0019918059811952615,0.0,0.0017984567199100878,0.0,0.0,0.0021848132469063737,0.0031549655803541376,0.0016640601560591285,0.0009813627095861211,-0.0001026012379853601,0.0021325066094027892,0.0,0.0,0.0,0.0,0.0,0.001596746561922031,0.00024683434380715346,0.0,0.003414314609719652,0.0,0.0,0.0,0.0012443848603995078,0.007652603581606286,0.003648193089060537,0.0,0.0,0.0,0.0,0.0,0.0034770334799299036,0.004375556537656919,0.005179662957036229,0.0,0.0,0.0,0.002811793750922448,0.0,0.009448154311698449,-0.00012649254253949076,0.001000946930387382,0.0,0.00501199069265708,0.0,0.0,0.0066555028940094504,0.005225008715731397,0.0,0.0,0.0,0.004402229094797551,0.0011749595798105378,0.0,0.0023282924227049427,0.0,0.0018854012118521052,0.0,0.0,0.0,0.0,0.0011358236168637207,0.0,0.0,0.004962852568726312,0.0,0.002765471783526057,0.0,0.0005152822500071704,0.0,0.0013012810693771317,0.0,0.00885605368628537,0.009351636710974323,0.0,0.0027281160266345015,0.0014326371427851856,0.002664921319357237,0.0005908013321872965,0.0061494563699829525,0.004299458929099002,0.003081900012404979,0.0,0.0,0.003312493264990333,0.0017465016703538737,0.0002940636599803006,0.009609474263377691,0.10503087912817392,0.0003278863097872722,0.007389209114641111,0.0,0.0,0.007055457169681447,0.0,0.0,0.0,0.0,0.0014895223792893986
-0.0002791048545762146,0.0,0.0,0.001949587542649526,0.0,0.0,0.0,0.0005337645705016408,0.0,0.0,0.0,0.0,0.0,0.002196033937808408,0.0,0.002156604393963551,0.0,0.0,0.003021996321426659,0.0,0.0,0.0013559043177022523,0.00030649905031869426,0.0007077463213882632,0.0,0.0012962970756136378,0.0,0.0,0.00071825366035035,0.00028094421496570847,0.0,0.0005321013353413496,0.0,0.0,0.0,0.0006408989317448555,0.0,0.0,0.0,0.0,0.0,0.0,0.0007898941383096662,0.00019994320279731787,0.0,-0.00039329370610901096,-0.017498739858163023,0.00020736447295562107,0.0,0.0010532423967335653,0.0,0.006867663335242248,0.0008706773027157773,0.0014120169423951824,0.0,0.0,0.0,0.0,0.0,0.0,0.002333960457379835,0.0,0.002119801789267344,0.0,0.002527857214221265,0.0,-0.00015632053076369858,0.0,0.0051973444550214905,0.005530094886550157,0.005235498832211242,0.0,0.0,0.0,0.0,0.0,0.0,0.0028914613991582313,0.005442475612941598,0.0,0.0,0.0,0.004592888954671401,0.0013403332459863081,0.007109408597644703,0.0031063467569452993,0.0,0.0015642492666730762,0.008200427421264169,0.0,0.0,0.0029822391330115716,0.0013643129278566987,0.0,0.002013285279218181,0.0,0.006456677014419776,0.005374786465154266,0.0008457009611362222,0.004724967879029987,0.0,0.0010402681052073398,0.0,0.00036775893081259463,0.0,0.0,0.00044571030779356384,0.0,0.0,0.0008932976385304254,0.0,6.861277725727306e-05,0.0,0.001936491141703299,0.0,0.0011024577651912897,0.0,0.004544566407766538,0.010314349777409368,0.0,0.004726567056851315,0.006712193145024086,0.0034233032070757207,0.0031338430825804536,0.006329726035277789,0.005761427214389121,0.0017422330060055404,0.0,0.0013348919035780355,0.0,0.0,0.0,0.0072979274340738785,0.10285607720317227,0.0,0.004417260972817092,0.0,0.0,0.0045847616083184994,0.0,0.0,0.0,0.0,0.0
0.0006207359371191724,0.004474448297560116,-0.005648131551806581,0.0015516751501460423,0.006395817864132702,0.0,-0.0006218430372701532,-0.0018628873280506473,0.0026298751745113098,-0.007423317961505176,0.001372844181597026,0.0037509118741588833,-0.0026795750176455205,0.0020286207591445325,0.0,-0.0034632497301922485,0.006155923636924524,0.0,0.0069573339414796785,0.003767532573420035,0.0043412509262614665,-0.0033835806719157155,-0.0009909097270911654,0.0,0.0013245859444676344,-0.0024805904095768763,-0.018205533292303327,0.0011969726850035254,0.0014765138695239741,0.0033258180931745513,0.0021141933918434157,0.0,0.0,0.0049931411178808305,0.006534663687049097,0.0036172904244073005,0.006661417471589745,-0.005552929425278937,-0.0036249967644782707,-0.0077536072434501195,-0.0011025607602450627,0.0013010555364422996,-0.004856459507963681,-0.0036740380709405843,0.005934595516503142,-0.0012840938412515663,-0.0035725864073695188,0.001579814868186856,0.005487106242585434,0.0,0.008024710278661256,0.004431493185089896,0.0013164192875863324,0.002697149607518725,0.0013348681858203735,-0.005790400755805156,-0.0007235282205171938,-0.0015101559414894053,-0.003494541384719691,0.002183762305317027,-0.004738504785136043,-0.003727550477208373,-0.016817434772152966,0.0053961704668399,0.0,-0.0019033103204136978,0.0029503446577698587,0.004851819967971476,-0.002000169493592578,-0.003452813121929525,0.006258947728046893,0.006926889147929167,0.0004075594355004927,0.0,0.0,0.0,-0.0027593331898014208,0.0,-0.01449314986205275,0.0021670644701250845,0.0,0.0,-0.003186741005972698,0.006639113547616626,-0.005030403005638134,-0.00852006244781414,-0.002097936868573313,-0.001913646032198565,-0.009241468012189506,0.0,-0.0026397263995622975,-0.002157223709988896,-0.020913863570085962,0.0,0.005015851440786679,0.0,-0.0016014605753022649,-0.005156239604418848,-0.004337483190670255,-0.015376980095148447,0.0,-0.017701204687476022,0.0,0.002115014166828474,0.0,0.0,-0.003955617487824945,0.0038036333479439578,0.0,-0.003294500834465107,0.0,0.0,0.0,0.0023559445507400274,0.0,0.0,0.0,-0.009549872045607866,-0.00352348657200718,0.0,-0.0017153344859329551,-0.002504468159976968,-0.014636670632763592,-0.013879315960738752,0.004445688597935169,-0.006869671281078333,-0.02945326213676107,-0.022164113783122948,0.002948891199536209,-0.015437540407691693,-0.02194542709313548,0.0034307881476109566,0.0032493123449112565,-0.02083530784255664,0.0,0.0054639352947435885,-0.0015101640762240967,0.002618939370843705,0.001413769335294691,0.0,0.0,-0.0012523719874514582,0.0,-0.0036996625115264248
0.004881442730870401,-0.002506836832856601,-0.0046488114806339026,0.004783897054800682,-0.0019371430733572657,-0.0018271005477300838,-0.002381342453112134,0.004742262319707194,0.007291635455660992,0.006613479910703216,-0.001408114604709574,-0.0056734243348335175,0.0028807828970311452,-0.001377726373427176,0.0058593705843233675,-0.00428440014196769,0.007566381803373031,0.0,0.0,0.001209288731225638,0.008769459518144795,-0.00836979705129407,-0.002080256119874969,-0.005600937092223881,0.007452170071372745,-0.0020382917006884988,0.0,0.0035718288275144953,-0.006126350406523707,0.0017589403275337855,0.005052826803746358,-0.005043016948139224,0.0,-0.003374591036943655,0.0017215858261425548,0.0,0.005108623685614162,0.0,-0.012029809850587249,-0.005694717480206934,-0.004074251544400754,0.0,0.0064144350777322326,0.004601116873942733,-0.003339949100779472,-0.008208034240844908,-0.0030215785870722645,-0.0005690245971214973,0.0,-0.015732730771729743,0.011577200542278034,-0.009241328465040678,0.0,-0.005272904463218691,0.007794107036763435,-0.00619401034651608,0.012265470999761195,0.00538531732892672,0.0,0.0,0.001291603397457741,0.0075749589813356695,-0.0013503748704068676,0.012032816924557745,-0.003479404779969647,0.0,-0.0028643059334904166,-0.008211282255748893,-0.014722120202589884,0.0057088611964280864,0.005564706613381318,-0.016075928451542175,-0.021040956285526487,0.00260463474060735,0.0,0.0,0.0,-0.012850436881196033,-0.02763750290379936,-0.001976316834599628,0.0,0.0,-0.0026057897195176857,-0.005008250430430185,-0.004715513909296645,-0.005494585822138703,0.0,-0.004323463641299415,-0.008186945198493565,0.0,-0.007183632421913467,-0.005490585580525024,-0.02414961063403515,0.0,0.0,0.0,0.003195045422656285,-0.0011208804771979481,-0.011710472227453163,-0.014118144471948906,0.0,-0.005359662136335608,-0.024427470069308822,0.0,0.0,0.0,-0.005010468607342655,0.006393156912161111,0.0,-0.008402453768811994,0.0,0.014622616253488712,0.0,0.00223909786681149,0.0,-0.005980476815566979,0.0,-0.01944854833643367,-0.0026987842308412177,0.0,0.006694088348284031,-0.007021713922225183,-0.01959146358499991,-0.024427635137970152,0.0037229491449601035,-0.007504601890446796,-0.03007888205968682,-0.025412117639448176,-0.010350065414397954,-0.03058314305450393,-0.030182350637192892,0.010420072224672955,0.004456995223731653,-0.0333841733573502,-0.013380571091515688,-0.014595173006006384,-0.003713111992912771,0.0,-0.004887926556031518,0.0,0.0,-0.005120802463616828,0.0,-0.005551228322699997
0.0,0.0,0.0,0.0,0.000515371873293942,0.0,0.0,0.0,0.0,0.0,0.0005467900937430097,0.0,0.0,0.0,0.0017039886670468548,0.0,0.0,0.0,0.0,0.0,0.0011237849640504565,0.0012724109910517648,0.0034020539501869607,0.00230617989650159,0.0038861603968652885,0.0,0.0,0.0,0.0,0.004076623965124981,0.0,0.0,0.0020024454321335,0.0,0.0,0.0037797826844394367,0.0,0.002240324222765638,0.0,0.0,0.0,0.0,0.0,0.0,0.002704012646461549,0.0,0.0,0.0,0.0,0.0,0.0,0.0022452085496793375,0.003915191411584367,0.0,0.0,0.0,0.0005969650355108568,0.0,0.0,0.0,0.0,0.0,0.0017604026396964975,0.0,0.0,0.0,0.0,0.004072718719016828,0.0,0.003829277573947702,0.0058738286529939135,0.0,0.0,0.0,0.0,0.0,0.0,0.0039008943161794487,0.005870884314222976,0.0,0.0,0.0,0.004091971403044005,0.00011932342132667976,0.009898335150104005,0.0,8.440007291667478e-05,0.0,0.005773691457330472,0.0,0.0003514103716104382,-0.00042442543583997086,0.0038835892734279324,0.0,0.0007503255445020088,0.0,0.00489448514824839,0.0026177765679910813,0.0016904068871728083,0.0029487013359612946,0.0,0.0019341555576398186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012556095269605104,0.0,0.0,0.0,0.0032027107504692914,0.0,7.112815804177937e-05,0.0,0.008186101085832766,0.004136693371981765,0.0,0.006984524902207417,0.008490789512854584,0.001828177402145929,0.005629251045768766,0.006111208303173722,0.004001616429272428,0.0004992038620953494,0.0,0.0,0.0,0.0,0.0015250167667546085,0.008304932859875668,0.10364016140014266,0.0,0.006245161903347398,0.002059749551765621,0.0,0.004300952833560467,0.0,0.0,0.0,0.0,0.0
0.0006980327811630829,0.0004935296030428169,0.0006437537401725909,0.0,0.0003703332196484659,0.0,0.0016837667026561374,0.0,0.0,0.0,0.0,0.0,0.001701486013410138,0.001438246428334067,0.0,0.0,0.0,0.0,0.002458647811965265,0.0,0.0,0.003124480263842949,0.0021648542408524043,0.0,0.0,0.0007591312380355215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010255116109757422,0.0006450289693052559,0.0,0.0,0.0,0.0007942610819735524,0.0,0.0,0.0,0.0,0.0016161095024238947,0.0007042492314211688,0.0008795227661572818,0.0,0.0009672993740525056,0.00045866177940361854,0.0,0.002133104873155417,0.0,2.9537679340433695e-05,0.0011430564307044532,0.0012048801569680336,0.0,0.0,0.0,0.0,-6.229149967029795e-05,0.0,0.0015967660522867547,0.0,0.0,0.0012786173316769501,0.0,-8.170156066174271e-05,0.0017823414751116321,0.003175537338527712,0.004792228487557861,0.0,0.0,0.0,0.0,0.0,0.002750603458848169,0.0011457899379037695,0.0034500634992169123,0.0,0.0,0.0,0.005099745439974203,0.0,0.0031967762248867777,0.0015801173349644525,0.001347092361689339,0.0025753789472105298,0.006696232286139445,0.0,0.0,0.0027636422585163595,0.003851478417659911,0.0,0.0,0.0,0.0030068608913270747,0.002508429394367673,0.0,0.003822628228627183,0.0,0.0004460039568276562,0.0,0.0,0.0,0.0,0.00032970060310947506,0.0,-0.012536346534977094,0.00212104657031543,0.0,0.0,0.0,0.0035190742920544553,0.0,0.002169795351967925,0.0,0.00737251295554375,0.007376364496127054,0.0,0.005408924567816534,0.0031735759728453755,0.0027583312553674097,0.0025848985779845643,0.006807479779509651,0.004169628012500518,0.0,0.0011710519275443096,0.0016738541444862244,0.0,0.0,0.0014935891015946333,0.010898894086564742,0.1048585248710193,0.0014362828442799841,0.0016965283060902513,0.0,0.0,0.0026325031186400223,0.0,0.0,0.000974302027136914,0.0,0.0
0.0025142580421015945,-0.00020054277128288265,0.0,0.0,0.0,-3.7211895820702964e-05,0.0,0.0006652724398956654,0.0,0.0,-0.00036294241396582787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005652541647277701,0.004510635121707917,0.0026618725899538644,0.0,0.0,0.0021786444123504775,0.0,0.0,0.0,0.0,0.0,0.0,0.0004266734261561226,0.0,6.258775220322751e-05,-5.2772143304381534e-05,0.0,0.0,0.004662918734623703,-0.00014985611943862297,0.003057335393209197,0.0,0.0010595979318566832,0.0,0.003376124143808313,0.00040461709389379727,0.0,0.0,0.0,0.0,0.0004068697273891907,0.0018257645340970779,0.0036620419218882073,-0.00026220716049678744,0.0,0.002713321579206529,0.0,-0.008166459595043947,0.0,0.0,0.0,0.0,0.0,0.00208107545663587,0.0,0.0,0.0,0.0,0.0011641034169880505,0.00414593687544949,0.01044024522694995,0.0,0.0,0.0009252525763711951,0.0,0.0,0.0019060049744321036,0.002709624397103454,0.005286538179654197,0.0014243241808634683,0.0,0.0,0.003053362993609606,0.0,0.004926824483432778,0.0,0.0016214509576787572,0.0010848905354540995,0.008742039539948664,0.0,-2.4810445185072113e-05,0.0006744255108770703,0.005717236193126347,0.0,0.0019318667821491633,0.0,0.0030418671795636072,0.006912409260620389,0.0,0.007479818046796425,0.0,-9.145633394547221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876660374741778,0.0,0.002402170661739824,0.0,0.0004443592595058142,0.0,0.0011589189719119124,0.0,0.008756851281853738,0.008110721341370333,0.0,0.00514640137493224,0.005230469277378553,0.005028338235291094,0.0031808144965567624,0.008492063039702421,0.008343439138803097,0.0005742359676132097,0.0,0.0018448819989584644,0.0,0.0,0.0,0.011265645519902605,0.1079984142640119,0.0017574891934946655,0.005811247903197488,0.0,0.0,0.005202324573053713,0.0,0.0,0.0,0.0,0.0015419357521403998
0.0,0.003693640821189769,0.00025637456923457047,0.0,0.0,0.0,0.0009364985825385753,0.0005017393633469717,0.0,0.0,0.0,0.0023700813586521306,0.0,0.0,0.0024004943097407673,0.0,0.0,0.0,0.0009908949710909858,0.0,0.0011495133194581732,0.0002643598629227768,0.0005490395264639771,0.0010909368519410004,0.0,-0.0001610116645188954,0.0013317832269417425,0.0,0.0,0.00044726697096159843,0.0,0.0,0.0,0.00015141424895036607,-0.00023559056205398467,0.0006931550625181387,0.0017866592786437646,0.0,0.0,0.0,0.000955104923499928,-4.205777883928376e-05,0.0,0.001468020849044494,0.0006015023948047409,0.0006489107041499338,0.0025377864381275193,0.0,0.0,0.0008967625925474782,0.003971692407666523,0.000919706309607336,0.0,0.0,0.0,0.0,0.0018266725868807945,0.0037911173000605264,0.0025263941784289794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018433021492538907,0.010075251673270051,0.006160648593594829,0.0,0.0,0.0006106093726526141,0.0,0.0,0.004417297496436242,0.0003529537992417896,0.006855651360054788,0.0,0.0,0.0,0.0028699303598790082,0.0006436249132616751,0.008657816434420382,0.0,0.004622341363050937,0.0023640118680411134,0.008457044671365883,0.0,0.0,0.006641469583504567,0.003757504690592344,0.0,0.002474495189600658,0.0,0.002120325011354963,0.004902175269333144,0.00039383517350294485,0.002568868982789051,0.0,0.0,0.0,0.0,0.0,0.0,4.710170099325128e-05,0.003884226023850909,0.0,0.0034158071763139655,0.0,0.0025981899169120674,0.0,0.0011542056530641459,0.0,0.0018643083365728447,0.0,0.004121513204796599,0.005534030656169301,0.0,0.005791808748386665,0.005931499358730197,0.0005464326399133459,0.0,0.004869586199148464,0.008972059715171163,0.0,0.0,0.0014095944800443922,0.0,0.0,0.0,0.00856257811312996,0.10596588899140853,0.0013142181930623875,0.003969780527682212,0.0,0.0,-0.0006725251524817288,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000684678500863485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016687027091083191,0.0,0.0,0.0,0.000522306857643354,0.0,0.0,0.0,0.0,0.0,0.00010953928688558599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000749942109506331,0.0016035767883452053,0.0,0.0,0.0,0.002676664462992441,0.0,0.0,0.0,0.0,0.002697448250016812,0.0,0.0,0.0,0.0,0.0,0.0011895298144286213,0.0036186744604871906,0.0,0.00047860549596292725,0.0,0.0,0.0,0.002312530951531094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004170363779664389,0.007398216716795544,0.0,0.0,0.0018365674245279771,0.0,0.0,0.0019639722805349013,0.002655679980021988,0.004457258995823053,0.0,0.0,0.0,0.0043681432286895115,0.0015242801384139021,0.004749019723445149,0.0,0.004606274813945448,0.002076221299871491,0.005034000936962855,0.0,0.0,0.0044515808931758745,0.002707825546399097,0.0,0.001649846120505746,0.0,0.0027650644294470034,0.004141980846491422,0.0,0.003231199420029852,0.0,0.000712545324398665,0.0,0.0,0.0,0.0,0.0008724878394076385,0.0,-0.013825143331626861,0.003132764453414278,0.0,0.0029675507655731116,0.0,0.0027170847858802925,0.0,0.0006305079894269499,0.0,0.008377921545251195,0.0075873489114338145,0.0,0.005951919351447208,0.0042620478360966005,0.003952301139854536,0.002884227460366297,0.0053187889775300696,0.0041130196059784765,0.00217825567412326,0.0,0.0007230579969097999,0.0,0.0,0.0008900270218059476,0.008047802022016127,0.09570677281305044,0.0,0.0033665160091094944,0.0,0.0,0.006794179644328341,0.0,0.0,0.0,0.0,0.0015335294321467963
0.0016103976423543103,-0.00010963091414057794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025229075744631333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006266091033861153,0.0005775232142491981,0.0030949298798104907,0.00037751627884783604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007196635388633801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002629416935951912,0.004479571811724537,3.579158796812544e-05,0.0,0.0,0.0,0.0,0.002103485464066045,0.0017166260147235609,0.0,0.0,0.0,0.0008049558030684405,0.0,0.0,0.0,0.0,0.0,0.0020023272350466518,0.0034011975061557374,0.004525817896998204,0.0,0.0,0.0003499545702277001,0.0,0.0,0.002228989858531614,0.0023398409217194856,0.006353793000377477,0.0,0.0,0.0,0.0022398919812549557,0.0,0.005857856783736693,0.0,0.002328272523003866,0.0017853340336504223,0.004791236107595409,0.0,0.0,0.004492145646861836,0.0035745078811673364,0.0,0.0,0.0,0.0014177341828588374,0.004151029344950296,0.0,0.004559377111684169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015351152536425227,0.0034450219048409356,0.0,0.003772458892366567,0.0,0.0035940914245637967,0.0,0.0010237076154840563,0.0,0.004585433817944299,0.006949276646721537,0.0,0.006451515774299609,0.007259471146991983,0.0055503845165984595,0.004263369276964689,0.0031603297175472585,0.003844532620161891,0.0,0.0004569415464221055,0.00040267891054025106,0.0009739644186463863,0.0,0.000511140871331156,0.009982643704871327,0.1023658902204762,0.0,0.00453778890144171,0.0,0.0,0.005306131102982746,0.0,0.0,0.0,0.0,0.00152084734264607
0.001244286973927817,0.00024573640354998226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017787441173551207,0.0003848573440342187,0.0016046352144396593,0.0,0.0,0.0,0.0,0.0,0.0,0.0007842511139668469,0.0007860542083901202,0.0,0.0005439533205017903,0.0006669493808121871,0.0,0.0,0.0,0.0003376595331162215,0.0,0.0,0.0,0.0,0.00021112412185579754,0.0,0.0,0.0014947247639276935,0.0,0.0,0.0,0.0004971547241791092,0.0,0.0,0.0,0.0,0.0,0.0006219866569676325,0.0,7.23450783290431e-05,0.00047216049580345364,0.00015048606991632143,0.0013764582262706837,0.0024552033336199776,0.0,0.0007138075993995085,0.0,0.0,0.0,0.0006050170028039628,0.0011336901875626353,0.0,0.00023373690543900766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034721393590547533,0.002239062798073331,0.0,0.0,0.0002442299426504642,0.0,0.0,0.0014092512514866044,0.0014746123725222899,0.0031165147114644125,0.0,0.0,0.0,0.0016897646780945365,7.035628500188955e-05,0.002101803033779633,0.0006071097303435666,0.0,0.001168708236651376,0.004738491071536136,0.0,0.0,0.002263780669445823,0.0019701679699840927,0.0,0.0,0.0,0.0013237633017398117,0.0019891091346743097,0.0,0.0038449459846400975,0.0,0.000921111668537965,0.0,0.0,0.0,0.0,0.0,0.0,-0.011085016552476947,0.0,0.0,0.0,0.0,2.747369342397637e-05,0.0,0.0,0.0,0.004472947091927468,0.00559868702971947,0.0,0.0027792892531896987,0.002069152127977903,0.0,0.0,0.0030303524422138632,0.003704363658073618,0.002062395231277452,0.0,0.0,0.0006860976177749283,0.0007097532950822619,0.0,0.010354504008435296,0.07685462336854797,0.0,0.004075883470600507,0.0,0.0,0.0008001540468501878,0.0,0.0,0.0,0.0,0.0
