,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
368,0.007444858551025391,0.0005202813476524035,0.002545166015625,0.00043193897004505533,False,squared_error,3,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.22826745639084345,0.25695848117477416,-0.25181046371969096,-0.7455304587737515,-1.5904273735116483,-0.4205084716878947,0.6903159021638767,167,0.8456289351312127,0.8258178907442003,0.8378084637745155,0.8052886027441475,0.7085270838714667,0.8046141952531085,0.04993366169539498,-2.5534408253298047,-1.428074813788781,-2.940263903208529,-1.4371603224577345,-3.012835469064543,-2.2743550667698784,0.7048066472644767,211,-1.01844818375317,-1.269963845355716,-1.1534532724768474,-1.3540237510481643,-1.2328048369705158,-1.2057387779208828,0.11371666969981035
369,0.007375955581665039,0.0007447536533298933,0.0025171756744384764,0.0006986586311355757,False,squared_error,3,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.22826745639084345,0.25695848117477416,-0.25181046371969096,-0.7455304587737515,-1.5904273735116483,-0.4205084716878947,0.6903159021638767,167,0.8456289351312127,0.8258178907442003,0.8378084637745155,0.8052886027441475,0.7085270838714667,0.8046141952531085,0.04993366169539498,-2.5534408253298047,-1.428074813788781,-2.940263903208529,-1.4371603224577345,-3.012835469064543,-2.2743550667698784,0.7048066472644767,211,-1.01844818375317,-1.269963845355716,-1.1534532724768474,-1.3540237510481643,-1.2328048369705158,-1.2057387779208828,0.11371666969981035
370,0.011399173736572265,0.0006012367023763908,0.002323484420776367,0.00027777082796695226,False,squared_error,3,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.2294470738516976,0.17809610872974246,-0.19878925340794118,-0.5946225791443012,-1.8780102877025007,-0.45277578753466063,0.7719262185430366,197,0.8447049906083637,0.8303474191188456,0.8326722544089492,0.8123604858668544,0.7057417006147033,0.8051653701235433,0.050775942358441406,-2.5514885717256672,-1.501948139922672,-2.8773218522365362,-1.3736321830934055,-3.1756737278566645,-2.2960128949669896,0.7291524009392386,245,-1.0214914542417994,-1.2533426540826478,-1.1715744496538205,-1.329207385306101,-1.2386813165638901,-1.2028594519696518,0.10360372764210099
371,0.01077256202697754,0.0001057563759337251,0.002252197265625,0.00010874381950316556,False,squared_error,3,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.2294470738516976,0.17809610872974246,-0.19878925340794118,-0.5946225791443012,-1.8780102877025007,-0.45277578753466063,0.7719262185430366,197,0.8447049906083637,0.8303474191188456,0.8326722544089492,0.8123604858668544,0.7057417006147033,0.8051653701235433,0.050775942358441406,-2.5514885717256672,-1.501948139922672,-2.8773218522365362,-1.3736321830934055,-3.1756737278566645,-2.2960128949669896,0.7291524009392386,245,-1.0214914542417994,-1.2533426540826478,-1.1715744496538205,-1.329207385306101,-1.2386813165638901,-1.2028594519696518,0.10360372764210099
372,0.00036377906799316405,3.462061073520326e-05,0.0,0.0,False,squared_error,4,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
373,0.0003421783447265625,7.757072222771741e-06,0.0,0.0,False,squared_error,4,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
374,0.0003717899322509766,6.880375209620594e-05,0.0,0.0,False,squared_error,4,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
375,0.0003399372100830078,8.825224007713611e-06,0.0,0.0,False,squared_error,4,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
376,0.007092523574829102,0.0003225252798084577,0.0021263599395751954,0.0001454175563015934,False,squared_error,4,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.32682009909604026,0.23251480315707096,-0.09823781124998221,-0.44817513050975477,-1.3922178698735057,-0.2758591818760263,0.6211546155500269,27,0.8903808400262928,0.8745807617924366,0.9040656832683575,0.8610708722978564,0.8181639575948386,0.8696524229959565,0.02953957806130146,-2.384832935435382,-1.4513742808543508,-2.75400813957609,-1.3090373716168051,-2.895276666253902,-2.158905878747306,0.6588336837031841,29,-0.8582211693511889,-1.0776349394814781,-0.8871006658658593,-1.1437398426945775,-0.9737225145949256,-0.9880838263976057,0.10910211083827222
377,0.006682729721069336,0.00048040773610786365,0.0019971847534179686,9.43205595008012e-05,False,squared_error,4,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.32682009909604026,0.23251480315707096,-0.09823781124998221,-0.44817513050975477,-1.3922178698735057,-0.2758591818760263,0.6211546155500269,27,0.8903808400262928,0.8745807617924366,0.9040656832683575,0.8610708722978564,0.8181639575948386,0.8696524229959565,0.02953957806130146,-2.384832935435382,-1.4513742808543508,-2.75400813957609,-1.3090373716168051,-2.895276666253902,-2.158905878747306,0.6588336837031841,29,-0.8582211693511889,-1.0776349394814781,-0.8871006658658593,-1.1437398426945775,-0.9737225145949256,-0.9880838263976057,0.10910211083827222
378,0.010995817184448243,0.00023100845505576555,0.0024836063385009766,0.00022475480576817183,False,squared_error,4,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3024719267229532,0.24576371543046804,-0.1361948795162955,-0.5371680747387109,-1.9292706052399025,-0.4108795834682975,0.8169409481339476,157,0.8912684405086223,0.8851013603427033,0.9097510512487029,0.8757337220067449,0.8192839384670787,0.8762277025147703,0.030566703432477912,-2.4275782405947623,-1.438792382414834,-2.8011956120380894,-1.3486590806299674,-3.2038299130343595,-2.2440110457424027,0.7369445096010184,155,-0.8547395434611792,-1.031447263447029,-0.8604130480052155,-1.0817010245686,-0.9707191632721089,-0.9598040085508265,0.09058463882083105
379,0.012341785430908202,0.001034274342981153,0.0027378559112548827,0.0006281928188958842,False,squared_error,4,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3024719267229532,0.24576371543046804,-0.1361948795162955,-0.5371680747387109,-1.9292706052399025,-0.4108795834682975,0.8169409481339476,157,0.8912684405086223,0.8851013603427033,0.9097510512487029,0.8757337220067449,0.8192839384670787,0.8762277025147703,0.030566703432477912,-2.4275782405947623,-1.438792382414834,-2.8011956120380894,-1.3486590806299674,-3.2038299130343595,-2.2440110457424027,0.7369445096010184,155,-0.8547395434611792,-1.031447263447029,-0.8604130480052155,-1.0817010245686,-0.9707191632721089,-0.9598040085508265,0.09058463882083105
380,0.007557725906372071,0.00047372089628740856,0.0026221275329589844,0.0006660394276338361,False,squared_error,4,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.28165394333725047,0.21222416894630536,0.0017194555240590548,-0.7421496077652685,-1.8475758953375054,-0.4188255870590318,0.8014511046434818,163,0.8852794190468506,0.8789011703214529,0.8945032777044364,0.878129745029355,0.8140827399379481,0.8701792704080086,0.028655799187791053,-2.4635378912458545,-1.4704347084367684,-2.6256892562058045,-1.4357678575195767,-3.1588380387079065,-2.230853550423182,0.675513215537634,135,-0.8779638956108767,-1.0589112383620565,-0.9302622446728592,-1.0712219316890041,-0.9845892322031486,-0.984589708507589,0.07395859543837816
381,0.0075871944427490234,0.0006813257662491215,0.0026516437530517576,0.0005450405867839963,False,squared_error,4,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.28165394333725047,0.21222416894630536,0.0017194555240590548,-0.7421496077652685,-1.8475758953375054,-0.4188255870590318,0.8014511046434818,163,0.8852794190468506,0.8789011703214529,0.8945032777044364,0.878129745029355,0.8140827399379481,0.8701792704080086,0.028655799187791053,-2.4635378912458545,-1.4704347084367684,-2.6256892562058045,-1.4357678575195767,-3.1588380387079065,-2.230853550423182,0.675513215537634,135,-0.8779638956108767,-1.0589112383620565,-0.9302622446728592,-1.0712219316890041,-0.9845892322031486,-0.984589708507589,0.07395859543837816
382,0.013075685501098633,0.00035384599579677445,0.0030157089233398436,0.0005177038704296553,False,squared_error,4,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.2546944384709494,0.24834793027695268,-0.05980129982677318,-0.730056327249484,-1.9275567250503784,-0.4428743966757467,0.8243652903914942,191,0.887487233516984,0.8751161873297828,0.90360149353193,0.8767713557556405,0.8113330814413746,0.8708618703151425,0.03144831813048355,-2.5093403577840983,-1.43632542410085,-2.7053860569954584,-1.4307759267597226,-3.202892515168133,-2.2569440561616525,0.7093083004739303,173,-0.8694745804375563,-1.075332221009921,-0.8892442476639018,-1.0771754107242937,-0.9918433933263269,-0.9806139706324,0.08845580696535399
383,0.013157367706298828,0.0004736018573984617,0.0030342578887939454,0.0006638513592998614,False,squared_error,4,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.2546944384709494,0.24834793027695268,-0.05980129982677318,-0.730056327249484,-1.9275567250503784,-0.4428743966757467,0.8243652903914942,191,0.887487233516984,0.8751161873297828,0.90360149353193,0.8767713557556405,0.8113330814413746,0.8708618703151425,0.03144831813048355,-2.5093403577840983,-1.43632542410085,-2.7053860569954584,-1.4307759267597226,-3.202892515168133,-2.2569440561616525,0.7093083004739303,173,-0.8694745804375563,-1.075332221009921,-0.8892442476639018,-1.0771754107242937,-0.9918433933263269,-0.9806139706324,0.08845580696535399
384,0.0005221843719482421,0.0002062847037213282,0.0,0.0,False,squared_error,5,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
385,0.0004626274108886719,0.00012115911429787739,0.0,0.0,False,squared_error,5,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
386,0.00038604736328125,2.8319229961332665e-05,0.0,0.0,False,squared_error,5,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
387,0.0003769397735595703,8.740569486533813e-06,0.0,0.0,False,squared_error,5,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
388,0.008334779739379882,0.0008321775637048829,0.0024810791015625,0.00021241522472816265,False,squared_error,5,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3493459512911917,0.35231396898257683,-0.31399110505187067,-0.751524978701142,-1.210646270728685,-0.3149004868415858,0.6130906529790165,57,0.922383388846159,0.9136992383316443,0.9513979690243185,0.9078738351535537,0.8933754723255496,0.9177459807362449,0.019296211713231964,-2.3445929712970446,-1.3332963319576558,-3.012404142665156,-1.4396259632937267,-2.7832315134767645,-2.1826301845380693,0.6854052798351574,59,-0.7221598287984095,-0.8939163873516802,-0.6314124207378379,-0.9313696716718642,-0.7456307100358422,-0.7848978037191269,0.11169134309444895
389,0.008517599105834961,0.0007976201912378042,0.0030571937561035155,0.0005298117773296612,False,squared_error,5,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3493459512911917,0.35231396898257683,-0.31399110505187067,-0.751524978701142,-1.210646270728685,-0.3149004868415858,0.6130906529790165,57,0.922383388846159,0.9136992383316443,0.9513979690243185,0.9078738351535537,0.8933754723255496,0.9177459807362449,0.019296211713231964,-2.3445929712970446,-1.3332963319576558,-3.012404142665156,-1.4396259632937267,-2.7832315134767645,-2.1826301845380693,0.6854052798351574,59,-0.7221598287984095,-0.8939163873516802,-0.6314124207378379,-0.9313696716718642,-0.7456307100358422,-0.7848978037191269,0.11169134309444895
390,0.013713979721069336,0.0003960502941354144,0.002906513214111328,0.00032176218860691667,False,squared_error,5,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.2794887801571868,0.32360513037119,-0.2959106234469753,-0.6105694724218063,-1.6106398720038135,-0.38280521146884366,0.707764662018168,119,0.9260995910517215,0.925533609224063,0.9517256412676713,0.9173673338324941,0.8884709569012386,0.9218394264554377,0.020290077364742167,-2.467247766357346,-1.3625252883960919,-2.9916070537757453,-1.3804835449902852,-3.024566854215777,-2.245286101547049,0.7403634986846528,157,-0.7046596582703879,-0.8303663416933246,-0.6292803470192687,-0.8820769603950385,-0.7625866790537,-0.7617939972863439,0.08943711330086226
391,0.012840175628662109,0.0003049517569227826,0.002614593505859375,9.696065916224531e-05,False,squared_error,5,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.2794887801571868,0.32360513037119,-0.2959106234469753,-0.6105694724218063,-1.6106398720038135,-0.38280521146884366,0.707764662018168,119,0.9260995910517215,0.925533609224063,0.9517256412676713,0.9173673338324941,0.8884709569012386,0.9218394264554377,0.020290077364742167,-2.467247766357346,-1.3625252883960919,-2.9916070537757453,-1.3804835449902852,-3.024566854215777,-2.245286101547049,0.7403634986846528,157,-0.7046596582703879,-0.8303663416933246,-0.6292803470192687,-0.8820769603950385,-0.7625866790537,-0.7617939972863439,0.08943711330086226
392,0.006473016738891601,0.00010758353002361356,0.0018786907196044922,5.220820341725858e-05,False,squared_error,5,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.3267854568471692,0.28941201650875414,-0.32471789471947576,-0.46580328111110414,-1.9814897986959141,-0.4311627002341141,0.8378255080768915,179,0.919921373549436,0.915266847134113,0.9430798276487758,0.9099558027710698,0.8842645384352039,0.9144976779077197,0.018876539575115293,-2.3848942971257077,-1.3965399009757617,-3.024675057407255,-1.3169805090877473,-3.232260604777441,-2.2710700738747827,0.7974777216508178,205,-0.7335239454169526,-0.8857604154134043,-0.6833119487280795,-0.9207854775023658,-0.7768344032233777,-0.8000432380568359,0.09001753506544166
393,0.006436395645141602,0.00037942449542930067,0.0019239425659179688,0.0001604727145129486,False,squared_error,5,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.3267854568471692,0.28941201650875414,-0.32471789471947576,-0.46580328111110414,-1.9814897986959141,-0.4311627002341141,0.8378255080768915,179,0.919921373549436,0.915266847134113,0.9430798276487758,0.9099558027710698,0.8842645384352039,0.9144976779077197,0.018876539575115293,-2.3848942971257077,-1.3965399009757617,-3.024675057407255,-1.3169805090877473,-3.232260604777441,-2.2710700738747827,0.7974777216508178,205,-0.7335239454169526,-0.8857604154134043,-0.6833119487280795,-0.9207854775023658,-0.7768344032233777,-0.8000432380568359,0.09001753506544166
394,0.011919355392456055,0.0005548560155665649,0.002389860153198242,0.00017558542762594536,False,squared_error,5,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.3065351548311648,0.09888720568706844,-0.3522540173881352,-0.5085799986806139,-1.9729757453027341,-0.48567748017065,0.7999623998974371,229,0.9257175050987212,0.9201707573063276,0.9483511956002961,0.9166458284668555,0.887059851268098,0.9195890275480597,0.019656900508219124,-2.420497370931051,-1.5726569446484338,-3.055949433202085,-1.336059118852403,-3.227642223387942,-2.322561018204383,0.7618614311507884,275,-0.7064789543017758,-0.8597468418531846,-0.6509026627433793,-0.8859195089437112,-0.76739577595854,-0.7740887487601181,0.0890327128816438
395,0.011502933502197266,0.0006198056129172693,0.0022729873657226563,9.575889827776128e-05,False,squared_error,5,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.3065351548311648,0.09888720568706844,-0.3522540173881352,-0.5085799986806139,-1.9729757453027341,-0.48567748017065,0.7999623998974371,229,0.9257175050987212,0.9201707573063276,0.9483511956002961,0.9166458284668555,0.887059851268098,0.9195890275480597,0.019656900508219124,-2.420497370931051,-1.5726569446484338,-3.055949433202085,-1.336059118852403,-3.227642223387942,-2.322561018204383,0.7618614311507884,275,-0.7064789543017758,-0.8597468418531846,-0.6509026627433793,-0.8859195089437112,-0.76739577595854,-0.7740887487601181,0.0890327128816438
396,0.0004462718963623047,0.00013333090024448922,0.0,0.0,False,squared_error,7,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
397,0.0005758285522460937,0.00026952198659604704,0.0,0.0,False,squared_error,7,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
398,0.00038156509399414065,7.902559945817439e-06,0.0,0.0,False,squared_error,7,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
399,0.0003933906555175781,2.945564815317818e-05,0.0,0.0,False,squared_error,7,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
400,0.008566808700561524,0.0007458043274931571,0.0024541378021240234,0.00024679433009288976,False,squared_error,7,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.1768727169455263,0.28581091959455107,-0.2790097188357419,-0.9664230789349895,-1.411848238397197,-0.43891947992557023,0.656483926602436,187,0.9709510712666828,0.964828939607974,0.9833145297863441,0.9606678621539161,0.9424767004810787,0.9644478206591991,0.01338214064780536,-2.6370956896062667,-1.4000741009539215,-2.972035179560947,-1.5253868010031473,-2.9071316122236484,-2.288344676669586,0.6845562913456092,233,-0.44179525648423584,-0.5706664170734997,-0.3699603118656314,-0.608561357531872,-0.5476676912826769,-0.5077302068475832,0.0883751682450189
401,0.008754777908325195,0.0005310771018433165,0.002638435363769531,0.0005849195571909164,False,squared_error,7,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.1768727169455263,0.28581091959455107,-0.2790097188357419,-0.9664230789349895,-1.411848238397197,-0.43891947992557023,0.656483926602436,187,0.9709510712666828,0.964828939607974,0.9833145297863441,0.9606678621539161,0.9424767004810787,0.9644478206591991,0.01338214064780536,-2.6370956896062667,-1.4000741009539215,-2.972035179560947,-1.5253868010031473,-2.9071316122236484,-2.288344676669586,0.6845562913456092,233,-0.44179525648423584,-0.5706664170734997,-0.3699603118656314,-0.608561357531872,-0.5476676912826769,-0.5077302068475832,0.0883751682450189
402,0.014672994613647461,0.0006030224930103859,0.002952718734741211,0.00037892213934533807,False,squared_error,7,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.2504762619215837,0.20085466327777313,-0.2798739941199393,-0.9666559277135749,-1.815696603806157,-0.5221791200880629,0.7809267671822463,259,0.971591010732045,0.9665325178109055,0.9846002017660248,0.9639706702496045,0.9443021553554708,0.9661993111828101,0.013055470107794707,-2.516431346217392,-1.481007656863349,-2.973039168320209,-1.5254771106479421,-3.1411062985166605,-2.3274123161131106,0.7034431098527193,283,-0.4369018456855314,-0.55667421451401,-0.35542128054811767,-0.5824500505538004,-0.5389077403432476,-0.49407102632894145,0.08512627002048181
403,0.014331197738647461,0.00041320209969096,0.002844572067260742,0.00017776684954388762,False,squared_error,7,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.2504762619215837,0.20085466327777313,-0.2798739941199393,-0.9666559277135749,-1.815696603806157,-0.5221791200880629,0.7809267671822463,259,0.971591010732045,0.9665325178109055,0.9846002017660248,0.9639706702496045,0.9443021553554708,0.9661993111828101,0.013055470107794707,-2.516431346217392,-1.481007656863349,-2.973039168320209,-1.5254771106479421,-3.1411062985166605,-2.3274123161131106,0.7034431098527193,283,-0.4369018456855314,-0.55667421451401,-0.35542128054811767,-0.5824500505538004,-0.5389077403432476,-0.49407102632894145,0.08512627002048181
404,0.008354663848876953,0.0006766179313851986,0.002876138687133789,0.0007006336909955068,False,squared_error,7,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.28177911692753044,0.3372065905340359,-0.3155837298722395,-0.9805512345716481,-2.029937274248899,-0.5414173062462441,0.8842130297034149,269,0.9664743600431778,0.9648780774610932,0.9827198475517696,0.9570594935513004,0.9498514708037772,0.9641966498822236,0.011004402049292499,-2.4633232430867236,-1.3487563728720215,-3.014229184221759,-1.5308567152898378,-3.2584159582857724,-2.3231162947512227,0.768001689265653,277,-0.4746183512918912,-0.570267635755522,-0.37649541929937247,-0.6358639109665006,-0.5113571428717262,-0.5137204920370025,0.08772898912957465
405,0.008835792541503906,0.0007894525985315139,0.002373027801513672,3.852608173050236e-05,False,squared_error,7,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.28177911692753044,0.3372065905340359,-0.3155837298722395,-0.9805512345716481,-2.029937274248899,-0.5414173062462441,0.8842130297034149,269,0.9664743600431778,0.9648780774610932,0.9827198475517696,0.9570594935513004,0.9498514708037772,0.9641966498822236,0.011004402049292499,-2.4633232430867236,-1.3487563728720215,-3.014229184221759,-1.5308567152898378,-3.2584159582857724,-2.3231162947512227,0.768001689265653,277,-0.4746183512918912,-0.570267635755522,-0.37649541929937247,-0.6358639109665006,-0.5113571428717262,-0.5137204920370025,0.08772898912957465
406,0.014961433410644532,0.0008587390473949743,0.0030402660369873045,0.0003884521767365001,False,squared_error,7,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.27048201631418634,0.2670420870784139,-0.3392550311173821,-0.9895566075904443,-2.0951440817737224,-0.5772863234177896,0.8901819455089232,295,0.9691901979451059,0.9663489269914783,0.9842916660850825,0.9588792196464005,0.9494957274292058,0.9656411476194545,0.01155280755420652,-2.4826208109994186,-1.4183517144315798,-3.041225804569014,-1.5343330960618244,-3.2932912514790624,-2.3539645355081795,0.7639872009402838,307,-0.45498852328909023,-0.558198985619577,-0.35896406461266717,-0.6222447909117638,-0.5131676689858424,-0.5015128066837882,0.08989997055026594
407,0.012480640411376953,0.0007542633108937848,0.0024509429931640625,0.00013806498575991667,False,squared_error,7,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.27048201631418634,0.2670420870784139,-0.3392550311173821,-0.9895566075904443,-2.0951440817737224,-0.5772863234177896,0.8901819455089232,295,0.9691901979451059,0.9663489269914783,0.9842916660850825,0.9588792196464005,0.9494957274292058,0.9656411476194545,0.01155280755420652,-2.4826208109994186,-1.4183517144315798,-3.041225804569014,-1.5343330960618244,-3.2932912514790624,-2.3539645355081795,0.7639872009402838,307,-0.45498852328909023,-0.558198985619577,-0.35896406461266717,-0.6222447909117638,-0.5131676689858424,-0.5015128066837882,0.08989997055026594
408,0.0003757476806640625,4.128732471552807e-05,0.0,0.0,False,squared_error,10,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
409,0.0003417015075683594,1.395056356420342e-05,0.0,0.0,False,squared_error,10,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
410,0.0003573894500732422,4.6736609717442036e-05,0.0,0.0,False,squared_error,10,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
411,0.0003460884094238281,1.0902378757624594e-05,0.0,0.0,False,squared_error,10,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
